timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
0.119,3.2867,0.1050,0,0.0,true,1,19.5224,Free Play,0,0.3500,,Off,0.0000
0.235,3.3060,0.2272,0,0.0,true,1,19.5135,Free Play,0,0.3500,,Off,0.0000
0.351,3.3398,0.3605,0,0.0,true,1,19.4928,Free Play,0,0.3500,,Off,0.0000
0.452,3.3828,0.4934,0,0.0,true,1,19.4576,Free Play,0,0.3500,,Off,0.0000
0.567,3.4498,0.6722,0,0.0,true,1,19.3835,Free Play,0,0.3500,,Off,0.0000
0.668,3.5265,0.8585,0,0.0,false,1,19.2709,Free Play,0,0.3500,,Off,0.0000
0.700,0.0,0.0,1,1.00,false,1,,Free Play,0,0.3500,0.032,,0.0000
0.784,3.5413,0.1187,0,0.0,false,1,18.8537,Free Play,0,0.3500,,Off,0.0000
0.901,3.5705,0.3832,0,0.0,false,1,18.8049,Free Play,0,0.3500,,Off,0.0000
1.018,3.6314,0.6652,0,0.0,false,1,18.6879,Free Play,0,0.3500,,Off,0.0000
1.134,0.0,0.0,1,0.88,false,1,,Free Play,0,0.3500,0.466,,0.0000
1.136,3.7124,0.1032,0,0.0,false,1,18.0700,Free Play,0,0.3500,,Off,0.0000
1.251,3.7442,0.4505,0,0.0,false,1,17.9935,Free Play,0,0.3500,,Off,0.0000
1.350,0.0,0.0,1,0.36,false,1,,Free Play,0,0.3500,0.682,,0.0000
1.352,3.7998,0.4123,0,0.0,false,1,17.6555,Free Play,0,0.3500,,Off,0.0000
1.467,3.8696,0.8022,0,0.0,false,1,17.4548,Free Play,0,0.3500,,Off,0.0000
1.533,0.0,0.0,1,0.47,false,1,,Free Play,0,0.3500,0.865,,0.0000
1.568,3.9452,0.7011,0,0.0,false,1,16.8647,Free Play,0,0.3500,,Off,0.0000
1.684,4.0528,1.1552,0,0.0,false,1,16.4887,Free Play,0,0.3500,,Off,0.0000
1.751,0.0,0.0,1,1.06,false,1,,Free Play,0,0.3500,1.083,,0.0000
1.785,4.1369,0.5252,0,0.0,false,1,15.2869,Free Play,0,0.3500,,Off,0.0000
1.901,4.2283,1.0469,0,0.0,false,1,14.9236,Free Play,0,0.3500,,Off,0.0000
1.934,0.0,0.0,1,1.21,false,1,,Free Play,0,0.3500,1.266,,0.0000
2.001,4.2560,0.3146,0,0.0,false,1,14.1831,Free Play,0,0.3500,,Off,0.0000
2.100,0.0,0.0,1,1.19,false,1,,Free Play,0,0.3500,1.432,,0.0000
2.103,4.2922,-0.3881,0,0.0,false,1,13.8868,Free Play,0,0.3500,,Off,0.0000
2.219,4.2803,0.1786,0,0.0,false,1,13.9342,Free Play,0,0.3500,,Off,0.0000
2.267,0.0,0.0,1,1.22,false,1,,Free Play,0,0.3500,1.599,,0.0000
2.334,4.2323,-0.4703,0,0.0,false,1,14.4516,Free Play,0,0.3500,,Off,0.0000
2.435,4.2093,0.0090,0,0.0,false,1,14.5398,Free Play,0,0.3500,,Off,0.0000
2.450,0.0,0.0,1,1.29,false,1,,Free Play,0,0.3500,1.783,,0.0000
2.551,4.0930,-0.7284,0,0.0,false,1,15.7707,Free Play,0,0.3500,,Off,0.0000
2.601,0.0,0.0,1,1.27,false,1,,Free Play,0,0.3500,1.933,,0.0000
2.651,3.9578,-1.5494,0,0.0,false,1,17.7303,Free Play,0,0.3500,,Off,0.0000
2.768,3.8048,-1.0910,0,0.0,false,1,18.1355,Free Play,0,0.3500,,Off,0.0000
2.868,3.7130,-0.7522,0,0.0,false,1,18.3446,Free Play,0,0.3500,,Off,0.0000
2.968,3.6530,-0.4514,0,0.0,false,1,18.4668,Free Play,0,0.3500,,Off,0.0000
3.085,3.6192,-0.1319,0,0.0,false,1,18.5310,Free Play,0,0.3500,,Off,0.0000
3.185,3.6191,0.1293,0,0.0,false,1,18.5311,Free Play,0,0.3500,,Off,0.0000
3.289,3.6468,0.4025,0,0.0,false,1,18.4754,Free Play,0,0.3500,,Off,0.0000
3.384,0.0,0.0,1,1.25,false,1,,Free Play,0,0.3500,2.716,,0.0000
3.402,3.6667,-0.5297,0,0.0,false,1,18.4386,Free Play,0,0.3500,,Off,0.0000
3.503,3.6279,-0.2487,0,0.0,false,1,18.5134,Free Play,0,0.3500,,Off,0.0000
3.619,3.6170,0.0590,0,0.0,false,1,18.5339,Free Play,0,0.3500,,Off,0.0000
3.738,3.6426,0.3705,0,0.0,false,1,18.4830,Free Play,0,0.3500,,Off,0.0000
3.818,0.0,0.0,1,1.23,false,1,,Free Play,0,0.3500,3.150,,0.0000
3.852,3.6405,-0.5414,0,0.0,false,1,18.5710,Free Play,0,0.3500,,Off,0.0000
3.969,3.5958,-0.2290,0,0.0,false,1,18.6517,Free Play,0,0.3500,,Off,0.0000
4.089,3.5864,0.0720,0,0.0,false,1,18.6680,Free Play,0,0.3500,,Off,0.0000
4.151,0.0,0.0,1,1.27,false,1,,Free Play,0,0.3500,3.483,,0.0000
4.201,3.5252,-0.9157,0,0.0,false,1,19.3263,Free Play,0,0.3500,,Off,0.0000
4.302,3.4447,-0.7003,0,0.0,true,1,19.4181,Free Play,0,0.3500,,Off,0.0000
4.403,3.3832,-0.5208,0,0.0,true,1,19.4707,Free Play,0,0.3500,,Off,0.0000
4.519,3.3328,-0.3499,0,0.0,true,1,19.5024,Free Play,0,0.3500,,Off,0.0000
4.619,3.3042,-0.2251,0,0.0,true,1,19.5160,Free Play,0,0.3500,,Off,0.0000
4.735,3.2857,-0.0974,0,0.0,true,1,19.5231,Free Play,0,0.3500,,Off,0.0000
4.836,3.2811,0.0063,0,0.0,true,1,19.5247,Free Play,0,0.3500,,Off,0.0000
4.936,3.2868,0.1072,0,0.0,true,1,19.5225,Free Play,0,0.3500,,Off,0.0000
5.051,3.3061,0.2284,0,0.0,true,1,19.5136,Free Play,0,0.3500,,Off,0.0000
5.152,3.3346,0.3429,0,0.0,true,1,19.4966,Free Play,0,0.3500,,Off,0.0000
5.253,3.3756,0.4727,0,0.0,true,1,19.4644,Free Play,0,0.3500,,Off,0.0000
5.284,0.0,0.0,1,0.46,false,1,,Free Play,0,0.3500,0.000,,0.0000
5.369,3.3938,0.1820,0,0.0,true,1,19.3261,Free Play,0,0.3500,,Off,0.0000
5.469,3.4199,0.3394,0,0.0,true,1,19.3001,Free Play,0,0.3500,,Off,0.0000
5.589,3.4723,0.5441,0,0.0,true,1,19.2364,Free Play,0,0.3500,,Off,0.0000
5.651,0.0,0.0,1,0.49,false,1,,Free Play,0,0.3500,0.000,,0.0000
5.703,3.5146,0.2760,0,0.0,false,1,18.9835,Free Play,0,0.3500,,Off,0.0000
5.807,3.5551,0.5006,0,0.0,false,1,18.9185,Free Play,0,0.3500,,Off,0.0000
5.868,0.0,0.0,1,0.91,false,1,,Free Play,0,0.3500,0.165,,0.0000
5.918,3.5639,-0.1509,0,0.0,false,1,18.7697,Free Play,0,0.3500,,Off,0.0000
6.018,3.5606,0.0849,0,0.0,false,1,18.7749,Free Play,0,0.3500,,Off,0.0000
6.051,0.0,0.0,1,0.91,false,1,,Free Play,0,0.3500,0.348,,0.0000
6.120,3.5048,-0.5837,0,0.0,false,1,19.1502,Free Play,0,0.3500,,Off,0.0000
6.236,3.4510,-0.3448,0,0.0,true,1,19.2135,Free Play,0,0.3500,,Off,0.0000
6.318,0.0,0.0,1,0.88,false,1,,Free Play,0,0.3500,0.000,,0.0000
6.336,3.3955,-1.0344,0,0.0,true,1,19.8404,Free Play,0,0.3500,,Off,0.0000
6.452,3.2860,-0.8619,0,0.0,true,1,19.8893,Free Play,0,0.3500,,Off,0.0000
6.553,3.2049,-0.7625,0,0.0,true,1,19.8911,Free Play,0,0.3500,,Off,0.0000
6.653,3.1318,-0.7033,0,0.0,true,1,19.8669,Free Play,0,0.3500,,Off,0.0000
6.753,3.0627,-0.6803,0,0.0,true,1,19.8209,Free Play,0,0.3500,,Off,0.0000
6.868,2.9839,-0.6963,0,0.0,true,1,19.7407,Free Play,0,0.3500,,Off,0.0000
6.968,0.0,0.0,-1,0.61,false,1,,Free Play,0,0.3500,0.000,,0.0000
6.971,2.9216,-0.1381,0,0.0,true,1,19.3932,Free Play,0,0.3500,,Off,0.0000
7.089,2.8998,-0.2317,0,0.0,true,1,19.3615,Free Play,0,0.3500,,Off,0.0000
7.203,2.8679,-0.3338,0,0.0,true,1,19.3106,Free Play,0,0.3500,,Off,0.0000
7.303,2.8294,-0.4390,0,0.0,true,1,19.2420,Free Play,0,0.3500,,Off,0.0000
7.368,0.0,0.0,-1,0.57,false,1,,Free Play,0,0.3500,0.000,,0.0000
7.403,2.8075,0.0011,0,0.0,true,1,19.0776,Free Play,0,0.3500,,Off,0.0000
7.503,2.8010,-0.1316,0,0.0,true,1,19.0650,Free Play,0,0.3500,,Off,0.0000
7.569,0.0,0.0,-1,0.57,false,1,,Free Play,0,0.3500,0.000,,0.0000
7.603,2.8101,0.2968,0,0.0,true,1,19.1300,Free Play,0,0.3500,,Off,0.0000
7.751,2.8356,0.1476,0,0.0,true,2,19.1752,Free Play,0,0.3500,,Off,0.0000
7.851,0.0,0.0,-1,0.78,false,2,,Free Play,0,0.3500,0.000,,0.0000
7.854,2.8590,0.8033,0,0.0,true,2,19.5535,Free Play,0,0.3500,,Off,0.0000
7.969,2.9439,0.6865,0,0.0,true,2,19.6646,Free Play,0,0.3500,,Off,0.0000
8.069,3.0092,0.6228,0,0.0,true,2,19.7281,Free Play,0,0.3500,,Off,0.0000
8.169,3.0698,0.5912,0,0.0,true,2,19.7694,Free Play,0,0.3500,,Off,0.0000
8.235,0.0,0.0,1,0.80,false,2,,Free Play,0,0.3500,0.000,,0.0000
8.286,3.0849,-0.2070,0,0.0,true,2,19.6256,Free Play,0,0.3500,,Off,0.0000
8.385,0.0,0.0,1,0.77,false,2,,Free Play,0,0.3500,0.000,,0.0000
8.387,3.0507,-0.9738,0,0.0,true,2,20.0536,Free Play,0,0.3500,,Off,0.0000
8.502,2.9371,-0.9997,0,0.0,true,2,19.9154,Free Play,0,0.3500,,Off,0.0000
8.604,2.8331,-1.0748,0,0.0,true,2,19.7345,Free Play,0,0.3500,,Off,0.0000
8.719,2.7003,-1.2238,0,0.0,false,2,19.4289,Free Play,0,0.3500,,Off,0.0000
8.735,0.0,0.0,-1,0.73,false,2,,Free Play,0,0.3500,0.015,,0.0000
8.836,2.6304,-0.7087,0,0.0,false,2,18.6168,Free Play,0,0.3500,,Off,0.0000
8.953,2.5335,-0.9612,0,0.0,false,2,18.3235,Free Play,0,0.3500,,Off,0.0000
9.001,0.0,0.0,-1,0.70,false,2,,Free Play,0,0.3500,0.282,,0.0000
9.053,2.4718,-0.5145,0,0.0,false,2,17.6327,Free Play,0,0.3500,,Off,0.0000
9.156,2.4040,-0.8021,0,0.0,false,2,17.3923,Free Play,0,0.3500,,Off,0.0000
9.268,0.0,0.0,-1,0.73,false,2,,Free Play,0,0.3500,0.549,,0.0000
9.271,2.3055,-0.4238,0,0.0,false,2,16.4761,Free Play,0,0.3500,,Off,0.0000
9.386,2.2345,-0.8140,0,0.0,false,2,16.1843,Free Play,0,0.3500,,Off,0.0000
9.502,0.0,0.0,-1,0.93,false,2,,Free Play,0,0.3500,0.783,,0.0000
9.505,2.1303,-0.3150,0,0.0,false,2,15.0667,Free Play,0,0.3500,,Off,0.0000
9.622,2.0667,-0.7727,0,0.0,false,2,14.7764,Free Play,0,0.3500,,Off,0.0000
9.735,0.0,0.0,-1,1.29,false,2,,Free Play,0,0.3500,1.016,,0.0000
9.737,1.9735,0.0474,0,0.0,false,2,13.6561,Free Play,0,0.3500,,Off,0.0000
9.840,1.9556,-0.3946,0,0.0,false,2,13.5705,Free Play,0,0.3500,,Off,0.0000
9.935,0.0,0.0,-1,1.33,false,2,,Free Play,0,0.3500,1.216,,0.0000
9.953,1.9291,0.4487,0,0.0,false,2,13.3504,Free Play,0,0.3500,,Off,0.0000
10.069,1.9513,-0.0638,0,0.0,false,2,13.4550,Free Play,0,0.3500,,Off,0.0000
10.170,1.9230,-0.4978,0,0.0,false,2,13.3183,Free Play,0,0.3500,,Off,0.0000
10.202,0.0,0.0,-1,1.34,false,2,,Free Play,0,0.3500,1.482,,0.0000
10.287,1.9686,0.3257,0,0.0,false,2,13.6637,Free Play,0,0.3500,,Off,0.0000
10.390,1.9791,-0.1220,0,0.0,false,2,13.7123,Free Play,0,0.3500,,Off,0.0000
10.469,0.0,0.0,-1,1.38,false,2,,Free Play,0,0.3500,1.749,,0.0000
10.502,2.0065,0.7671,0,0.0,false,2,14.2447,Free Play,0,0.3500,,Off,0.0000
10.603,2.0617,0.3370,0,0.0,false,2,14.4918,Free Play,0,0.3500,,Off,0.0000
10.720,2.0729,-0.1430,0,0.0,false,2,14.5416,Free Play,0,0.3500,,Off,0.0000
10.735,0.0,0.0,-1,1.38,false,2,,Free Play,0,0.3500,2.016,,0.0000
10.820,2.1757,0.8161,0,0.0,false,2,15.7216,Free Play,0,0.3500,,Off,0.0000
10.928,2.2413,0.4020,0,0.0,false,2,15.9863,Free Play,0,0.3500,,Off,0.0000
11.002,0.0,0.0,-1,1.35,false,2,,Free Play,0,0.3500,2.283,,0.0000
11.036,2.3308,1.3570,0,0.0,false,2,17.4893,Free Play,0,0.3500,,Off,0.0000
11.136,2.4497,1.0228,0,0.0,false,2,17.8870,Free Play,0,0.3500,,Off,0.0000
11.253,2.5490,0.6913,0,0.0,false,2,18.1865,Free Play,0,0.3500,,Off,0.0000
11.353,2.6057,0.4435,0,0.0,false,2,18.3433,Free Play,0,0.3500,,Off,0.0000
11.469,2.6421,0.1860,0,0.0,false,2,18.4387,Free Play,0,0.3500,,Off,0.0000
11.570,2.6502,-0.0226,0,0.0,false,2,18.4596,Free Play,0,0.3500,,Off,0.0000
11.691,2.6326,-0.2701,0,0.0,false,2,18.4128,Free Play,0,0.3500,,Off,0.0000
11.769,0.0,0.0,-1,1.34,false,2,,Free Play,0,0.3500,3.049,,0.0000
11.803,2.6557,0.8218,0,0.0,false,2,18.8224,Free Play,0,0.3500,,Off,0.0000
11.919,2.7376,0.5923,0,0.0,false,2,19.0056,Free Play,0,0.3500,,Off,0.0000
12.020,2.7884,0.4291,0,0.0,false,2,19.1066,Free Play,0,0.3500,,Off,0.0000
12.120,2.8243,0.2886,0,0.0,true,2,19.1720,Free Play,0,0.3500,,Off,0.0000
12.236,2.8494,0.1461,0,0.0,true,2,19.2150,Free Play,0,0.3500,,Off,0.0000
12.337,2.8584,0.0340,0,0.0,true,2,19.2298,Free Play,0,0.3500,,Off,0.0000
12.437,2.8564,-0.0742,0,0.0,true,2,19.2264,Free Play,0,0.3500,,Off,0.0000
12.553,2.8404,-0.2022,0,0.0,true,2,19.1987,Free Play,0,0.3500,,Off,0.0000
12.654,2.8140,-0.3212,0,0.0,true,2,19.1498,Free Play,0,0.3500,,Off,0.0000
12.770,2.7682,-0.4738,0,0.0,false,2,19.0563,Free Play,0,0.3500,,Off,0.0000
12.870,2.7131,-0.6269,0,0.0,false,2,18.9296,Free Play,0,0.3500,,Off,0.0000
12.919,0.0,0.0,-1,1.21,false,2,,Free Play,0,0.3500,0.149,,0.0000
12.986,2.7289,0.3744,0,0.0,false,2,18.8664,Free Play,0,0.3500,,Off,0.0000
13.087,2.7579,0.2059,0,0.0,false,2,18.9277,Free Play,0,0.3500,,Off,0.0000
13.203,2.7713,0.0255,0,0.0,false,2,18.9553,Free Play,0,0.3500,,Off,0.0000
13.320,2.7641,-0.1487,0,0.0,false,2,18.9403,Free Play,0,0.3500,,Off,0.0000
13.440,2.7352,-0.3339,0,0.0,false,2,18.8768,Free Play,0,0.3500,,Off,0.0000
13.503,0.0,0.0,-1,0.99,false,2,,Free Play,0,0.3500,0.733,,0.0000
13.553,2.7524,0.4594,0,0.0,false,2,18.9920,Free Play,0,0.3500,,Off,0.0000
13.670,2.7952,0.2786,0,0.0,true,2,19.0760,Free Play,0,0.3500,,Off,0.0000
13.786,2.8182,0.1195,0,0.0,true,2,19.1187,Free Play,0,0.3500,,Off,0.0000
13.904,2.8235,-0.0287,0,0.0,true,2,19.1283,Free Play,0,0.3500,,Off,0.0000
14.020,2.8117,-0.1744,0,0.0,true,2,19.1063,Free Play,0,0.3500,,Off,0.0000
14.102,0.0,0.0,-1,1.36,false,2,,Free Play,0,0.3500,0.000,,0.0000
14.120,2.8336,1.0503,0,0.0,true,2,19.7100,Free Play,0,0.3500,,Off,0.0000
14.237,2.9478,0.9199,0,0.0,true,2,19.8596,Free Play,0,0.3500,,Off,0.0000
14.354,3.0510,0.8535,0,0.0,true,2,19.9440,Free Play,0,0.3500,,Off,0.0000
14.470,3.1492,0.8463,0,0.0,true,2,19.9778,Free Play,0,0.3500,,Off,0.0000
14.587,3.2504,0.8964,0,0.0,true,2,19.9638,Free Play,0,0.3500,,Off,0.0000
14.619,0.0,0.0,1,0.76,false,2,,Free Play,0,0.3500,0.000,,0.0000
14.703,3.2841,0.2369,0,0.0,true,2,19.5486,Free Play,0,0.3500,,Off,0.0000
14.804,3.3130,0.3407,0,0.0,true,2,19.5343,Free Play,0,0.3500,,Off,0.0000
14.902,0.0,0.0,1,0.76,false,2,,Free Play,0,0.3500,0.000,,0.0000
14.905,3.3394,-0.3014,0,0.0,true,2,19.4741,Free Play,0,0.3500,,Off,0.0000
15.021,3.3133,-0.1548,0,0.0,true,2,19.4877,Free Play,0,0.3500,,Off,0.0000
15.137,3.3032,-0.0203,0,0.0,true,2,19.4924,Free Play,0,0.3500,,Off,0.0000
15.270,3.3085,0.1107,0,0.0,true,3,19.4898,Free Play,0,0.3500,,Off,0.0000
15.302,0.0,0.0,1,0.78,false,3,,Free Play,0,0.3500,0.000,,0.0000
15.387,3.2510,-0.5411,0,0.0,true,3,19.7077,Free Play,0,0.3500,,Off,0.0000
15.487,3.2013,-0.4577,0,0.0,true,3,19.7073,Free Play,0,0.3500,,Off,0.0000
15.587,3.1585,-0.3987,0,0.0,true,3,19.6981,Free Play,0,0.3500,,Off,0.0000
15.703,3.1149,-0.3566,0,0.0,true,3,19.6801,Free Play,0,0.3500,,Off,0.0000
15.736,0.0,0.0,-1,0.87,false,3,,Free Play,0,0.3500,0.000,,0.0000
15.804,3.1525,0.5273,0,0.0,true,3,19.7584,Free Play,0,0.3500,,Off,0.0000
15.921,3.2165,0.5760,0,0.0,true,3,19.7583,Free Play,0,0.3500,,Off,0.0000
16.024,3.2795,0.6502,0,0.0,true,3,19.7383,Free Play,0,0.3500,,Off,0.0000
16.119,0.0,0.0,1,0.75,false,3,,Free Play,0,0.3500,0.000,,0.0000
16.137,3.3346,0.0195,0,0.0,true,3,19.4381,Free Play,0,0.3500,,Off,0.0000
16.243,3.3438,0.1548,0,0.0,true,3,19.4321,Free Play,0,0.3500,,Off,0.0000
16.303,0.0,0.0,1,0.72,false,3,,Free Play,0,0.3500,0.000,,0.0000
16.354,3.3214,-0.4134,0,0.0,true,3,19.5474,Free Play,0,0.3500,,Off,0.0000
16.471,3.2812,-0.2761,0,0.0,true,3,19.5627,Free Play,0,0.3500,,Off,0.0000
16.587,3.2559,-0.1613,0,0.0,true,3,19.5690,Free Play,0,0.3500,,Off,0.0000
16.704,3.2431,-0.0601,0,0.0,true,3,19.5713,Free Play,0,0.3500,,Off,0.0000
16.836,3.2412,0.0217,0,0.0,true,4,19.5716,Free Play,0,0.3500,,Off,0.0000
16.937,3.2476,0.1039,0,0.0,true,4,19.5703,Free Play,0,0.3500,,Off,0.0000
17.003,0.0,0.0,1,0.66,false,4,,Free Play,0,0.3500,0.000,,0.0000
17.038,3.2314,-0.4684,0,0.0,true,4,19.6902,Free Play,0,0.3500,,Off,0.0000
17.155,3.1819,-0.3843,0,0.0,true,4,19.6859,Free Play,0,0.3500,,Off,0.0000
17.270,3.1410,-0.3286,0,0.0,true,4,19.6740,Free Play,0,0.3500,,Off,0.0000
17.370,3.1097,-0.2992,0,0.0,true,4,19.6598,Free Play,0,0.3500,,Off,0.0000
17.470,3.0806,-0.2853,0,0.0,true,4,19.6424,Free Play,0,0.3500,,Off,0.0000
17.570,3.0522,-0.2858,0,0.0,true,4,19.6216,Free Play,0,0.3500,,Off,0.0000
17.674,3.0217,-0.3014,0,0.0,true,4,19.5950,Free Play,0,0.3500,,Off,0.0000
17.753,0.0,0.0,-1,0.78,false,4,,Free Play,0,0.3500,0.000,,0.0000
17.788,3.0255,0.4435,0,0.0,true,4,19.6524,Free Play,0,0.3500,,Off,0.0000
17.905,3.0755,0.4172,0,0.0,true,4,19.6856,Free Play,0,0.3500,,Off,0.0000
18.020,3.1235,0.4195,0,0.0,true,4,19.7064,Free Play,0,0.3500,,Off,0.0000
18.120,3.1666,0.4440,0,0.0,true,4,19.7155,Free Play,0,0.3500,,Off,0.0000
18.221,3.2136,0.4906,0,0.0,true,4,19.7150,Free Play,0,0.3500,,Off,0.0000
18.365,0.0,0.0,1,0.67,false,5,,Free Play,0,0.3500,0.000,,0.0000
18.386,3.2416,-0.0935,0,0.0,true,5,19.5754,Free Play,0,0.3500,,Off,0.0000
18.487,3.2363,-0.0120,0,0.0,true,5,19.5761,Free Play,0,0.3500,,Off,0.0000
18.587,3.2390,0.0666,0,0.0,true,5,19.5757,Free Play,0,0.3500,,Off,0.0000
18.707,3.2528,0.1637,0,0.0,true,5,19.5728,Free Play,0,0.3500,,Off,0.0000
18.771,0.0,0.0,1,0.73,false,5,,Free Play,0,0.3500,0.000,,0.0000
18.821,3.2286,-0.4609,0,0.0,true,5,19.6891,Free Play,0,0.3500,,Off,0.0000
18.937,3.1799,-0.3784,0,0.0,true,5,19.6844,Free Play,0,0.3500,,Off,0.0000
19.054,3.1391,-0.3233,0,0.0,true,5,19.6722,Free Play,0,0.3500,,Off,0.0000
19.171,3.1035,-0.2916,0,0.0,true,5,19.6554,Free Play,0,0.3500,,Off,0.0000
19.287,3.0704,-0.2803,0,0.0,true,5,19.6344,Free Play,0,0.3500,,Off,0.0000
19.303,0.0,0.0,-1,0.74,false,5,,Free Play,0,0.3500,0.000,,0.0000
19.388,3.1162,0.4557,0,0.0,true,5,19.7207,Free Play,0,0.3500,,Off,0.0000
