timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
8.887,2.8309,-1.3709,0,0.0,true,3,20.0899,Jiggle,0,0.3500,,Helper,0.0500
9.004,2.7185,-0.3210,0,0.0,false,3,18.8065,Jiggle,0,0.3500,,Helper,0.0500
9.121,2.7357,-0.0510,0,0.0,false,3,18.8243,Jiggle,0,0.3500,,Helper,0.0500
9.237,2.8058,0.6542,0,0.0,true,3,19.2862,Jiggle,0,0.3500,,Helper,0.0500
9.353,2.8259,0.0570,0,0.0,true,3,19.1368,Jiggle,0,0.3500,,Helper,0.0500
9.453,2.8994,1.1980,0,0.0,true,3,20.0512,Jiggle,0,0.3500,,Helper,-0.0500
9.554,3.0498,1.3914,0,0.0,true,3,20.5467,Jiggle,0,0.3500,,Helper,-0.0500
9.671,3.1219,1.0080,0,0.0,true,3,20.1261,Jiggle,0,0.3500,,Helper,-0.0500
9.787,3.2023,0.6067,0,0.0,true,3,19.7860,Jiggle,0,0.3500,,Helper,-0.0500
9.903,3.2846,0.7346,0,0.0,true,3,19.7897,Jiggle,0,0.3500,,Helper,-0.0500
10.020,3.3585,-0.3661,0,0.0,true,3,19.4572,Jiggle,0,0.3500,,Helper,-0.0500
10.120,3.2581,-1.2318,0,0.0,true,3,20.3121,Jiggle,0,0.3500,,Helper,0.0500
10.220,3.2376,0.6355,0,0.0,true,3,19.7767,Jiggle,0,0.3500,,Helper,-0.0500
10.320,3.2639,0.3850,0,0.0,true,3,19.6208,Jiggle,0,0.3500,,Helper,-0.0500
10.437,3.3435,0.0537,0,0.0,true,3,19.4222,Jiggle,0,0.3500,,Helper,-0.0500
10.553,3.2871,-0.6274,0,0.0,true,3,19.7131,Jiggle,0,0.3500,,Helper,0.0500
10.669,3.3662,1.2649,0,0.0,true,3,20.1736,Jiggle,0,0.3500,,Helper,-0.0500
10.770,3.4774,1.4613,0,0.0,true,3,20.1398,Jiggle,0,0.3500,,Helper,-0.0500
10.870,3.5484,0.3661,0,0.0,false,3,18.8864,Jiggle,0,0.3500,,Helper,-0.0500
10.986,3.4621,-1.0356,0,0.0,true,3,19.6568,Jiggle,0,0.3500,,Helper,0.0500
11.087,3.4686,1.0363,0,0.0,true,3,19.6371,Jiggle,0,0.3500,,Helper,-0.0500
11.187,3.6267,2.2182,0,0.0,false,3,20.9486,Jiggle,0,0.3500,,Helper,-0.5000
11.303,3.8785,2.2356,0,0.0,false,3,19.5736,Jiggle,0,0.3500,,Helper,-0.5000
11.404,4.0760,1.4724,0,0.0,false,3,16.7241,Jiggle,0,0.3500,,Helper,-0.5000
11.520,4.0069,-3.0131,0,0.0,false,3,20.7104,Jiggle,0,0.3500,,Helper,0.5000
11.637,3.7881,-1.1362,0,0.0,false,3,18.2857,Jiggle,0,0.3500,,Helper,-0.5000
11.737,3.6480,-1.8775,0,0.0,false,3,20.1515,Jiggle,0,0.3500,,Helper,0.5000
11.839,3.5176,-0.7564,0,0.0,false,3,19.2207,Jiggle,0,0.3500,,Helper,-0.0500
11.953,3.3995,-1.4337,0,0.0,true,3,20.3234,Jiggle,0,0.3500,,Helper,0.0500
12.070,3.2846,-1.1120,0,0.0,true,3,20.1382,Jiggle,0,0.3500,,Helper,0.0500
12.170,3.2179,-0.0858,0,0.0,true,3,19.5952,Jiggle,0,0.3500,,Helper,-0.0500
12.270,3.2568,0.6464,0,0.0,true,3,19.7638,Jiggle,0,0.3500,,Helper,-0.0500
12.387,3.1866,-1.5693,0,0.0,true,3,20.8414,Jiggle,0,0.3500,,Helper,0.0500
12.503,3.0726,-1.5369,0,0.0,true,3,20.7777,Jiggle,0,0.3500,,Helper,0.0500
12.621,2.9634,-0.0851,0,0.0,true,3,19.4682,Jiggle,0,0.3500,,Helper,0.0500
12.737,3.0581,0.4272,0,0.0,true,3,19.6770,Jiggle,0,0.3500,,Helper,-0.0500
12.853,3.1561,0.6861,0,0.0,true,3,19.8543,Jiggle,0,0.3500,,Helper,-0.0500
12.953,3.2882,1.7444,0,0.0,true,3,21.0362,Jiggle,0,0.3500,,Helper,-0.0500
13.054,3.4406,1.5793,0,0.0,true,3,20.4319,Jiggle,0,0.3500,,Helper,-0.0500
13.170,3.6467,1.6036,0,0.0,false,3,19.6808,Jiggle,0,0.3500,,Helper,-0.5000
13.287,3.6706,-1.4483,0,0.0,false,3,19.3278,Jiggle,0,0.3500,,Helper,0.5000
13.387,3.6297,-0.3022,0,0.0,false,3,18.5201,Jiggle,0,0.3500,,Helper,-0.0500
13.487,3.5319,-1.3728,0,0.0,false,3,19.8246,Jiggle,0,0.3500,,Helper,0.0500
13.604,3.4400,-0.0516,0,0.0,true,3,19.1878,Jiggle,0,0.3500,,Helper,-0.0500
13.720,3.5229,0.1567,0,0.0,false,3,18.9279,Jiggle,0,0.3500,,Helper,-0.0500
13.837,3.3903,-2.0516,0,0.0,true,3,21.4226,Jiggle,0,0.3500,,Helper,0.5000
13.954,3.2145,-0.8201,0,0.0,true,3,19.9302,Jiggle,0,0.3500,,Helper,0.0500
14.054,3.1639,-0.5220,0,0.0,true,3,19.7538,Jiggle,0,0.3500,,Helper,0.0500
14.154,3.1593,0.2178,0,0.0,true,3,19.6422,Jiggle,0,0.3500,,Helper,-0.0500
14.271,3.1156,-1.2411,0,0.0,true,3,20.3868,Jiggle,0,0.3500,,Helper,0.0500
14.388,2.9350,-1.4077,0,0.0,true,3,20.4022,Jiggle,0,0.3500,,Helper,0.0500
14.504,2.7804,-0.3315,0,0.0,false,3,19.0419,Jiggle,0,0.3500,,Helper,0.0500
14.604,2.8057,0.0216,0,0.0,true,3,19.0720,Jiggle,0,0.3500,,Helper,0.0500
14.720,2.8634,1.0346,0,0.0,true,3,19.7780,Jiggle,0,0.3500,,Helper,-0.0500
14.821,3.0355,1.0379,0,0.0,true,3,20.1035,Jiggle,0,0.3500,,Helper,-0.0500
14.938,3.0558,0.0535,0,0.0,true,3,19.5853,Jiggle,0,0.3500,,Helper,0.0500
15.054,3.1100,0.3327,0,0.0,true,3,19.6704,Jiggle,0,0.3500,,Helper,-0.0500
15.171,3.2245,1.5853,0,0.0,true,3,20.8429,Jiggle,0,0.3500,,Helper,-0.0500
15.287,3.4034,0.6471,0,0.0,true,3,19.4951,Jiggle,0,0.3500,,Helper,-0.0500
15.403,3.4445,0.3336,0,0.0,true,3,19.2290,Jiggle,0,0.3500,,Helper,-0.0500
15.504,3.4395,-0.0133,0,0.0,true,3,19.1881,Jiggle,0,0.3500,,Helper,-0.0500
15.604,3.3659,-0.8634,0,0.0,true,3,19.7469,Jiggle,0,0.3500,,Helper,0.0500
15.721,3.1857,-1.3296,0,0.0,true,3,20.4943,Jiggle,0,0.3500,,Helper,0.0500
15.823,3.0619,-0.9428,0,0.0,true,3,20.0333,Jiggle,0,0.3500,,Helper,0.0500
15.937,2.9740,-0.4417,0,0.0,true,3,19.5802,Jiggle,0,0.3500,,Helper,0.0500
16.054,2.8838,-2.0896,0,0.0,true,3,21.4789,Jiggle,0,0.3500,,Helper,0.5000
16.154,2.8085,-0.3989,0,0.0,true,3,19.1604,Jiggle,0,0.3500,,Helper,0.0500
16.271,2.7816,0.5133,0,0.0,false,3,19.1231,Jiggle,0,0.3500,,Helper,0.0500
16.388,2.7930,-0.2615,0,0.0,true,3,19.0642,Jiggle,0,0.3500,,Helper,0.0500
16.504,2.7778,0.4227,0,0.0,false,3,19.0671,Jiggle,0,0.3500,,Helper,0.0500
16.620,2.7963,0.2258,0,0.0,true,3,19.0665,Jiggle,0,0.3500,,Helper,0.0500
16.721,2.8918,0.9601,0,0.0,true,3,19.7763,Jiggle,0,0.3500,,Helper,-0.0500
16.821,2.9899,1.4736,0,0.0,true,3,20.5931,Jiggle,0,0.3500,,Helper,-0.0500
16.938,3.0582,0.2643,0,0.0,true,3,19.6208,Jiggle,0,0.3500,,Helper,-0.0500
17.054,3.2120,2.0846,0,0.0,true,3,21.7685,Jiggle,0,0.3500,,Helper,-0.5000
17.171,3.4429,1.6861,0,0.0,true,3,20.5996,Jiggle,0,0.3500,,Helper,-0.0500
17.287,3.6793,2.3288,0,0.0,false,3,20.9470,Jiggle,0,0.3500,,Helper,-0.5000
17.387,3.7519,-0.6077,0,0.0,false,3,18.0336,Jiggle,0,0.3500,,Helper,-0.5000
17.488,3.6253,-1.4635,0,0.0,false,3,19.5652,Jiggle,0,0.3500,,Helper,0.0500
17.604,3.5863,0.2528,0,0.0,false,3,18.6977,Jiggle,0,0.3500,,Helper,-0.0500
17.721,3.5737,-0.6314,0,0.0,false,3,18.9175,Jiggle,0,0.3500,,Helper,-0.0500
17.838,3.5171,0.5500,0,0.0,false,3,19.0878,Jiggle,0,0.3500,,Helper,-0.0500
17.954,3.4796,-1.5568,0,0.0,true,3,20.2766,Jiggle,0,0.3500,,Helper,0.0500
18.071,3.3831,-1.1675,0,0.0,true,3,20.0168,Jiggle,0,0.3500,,Helper,0.0500
18.188,3.2139,-0.8133,0,0.0,true,3,19.9251,Jiggle,0,0.3500,,Helper,0.0500
18.304,2.9962,-2.2895,0,0.0,true,3,22.1375,Jiggle,0,0.3500,,Helper,0.5000
18.404,2.8898,-0.1127,0,0.0,true,3,19.3169,Jiggle,0,0.3500,,Helper,0.0500
18.504,2.8083,-0.9218,0,0.0,true,3,19.5051,Jiggle,0,0.3500,,Helper,0.0500
18.620,2.8265,0.7473,0,0.0,true,3,19.4161,Jiggle,0,0.3500,,Helper,-0.0500
18.721,2.9926,1.5143,0,0.0,true,3,20.6579,Jiggle,0,0.3500,,Helper,-0.0500
18.838,3.1072,0.3468,0,0.0,true,3,19.6743,Jiggle,0,0.3500,,Helper,-0.0500
18.938,3.1503,-0.5636,0,0.0,true,3,19.7784,Jiggle,0,0.3500,,Helper,0.0500
19.055,3.2245,1.1769,0,0.0,true,3,20.2789,Jiggle,0,0.3500,,Helper,-0.0500
19.171,3.3395,0.5528,0,0.0,true,3,19.5813,Jiggle,0,0.3500,,Helper,-0.0500
19.288,3.3965,1.2483,0,0.0,true,3,20.0820,Jiggle,0,0.3500,,Helper,-0.0500
19.405,3.5646,1.5634,0,0.0,false,3,19.9776,Jiggle,0,0.3500,,Helper,-0.0500
19.521,3.6490,-0.5900,0,0.0,false,3,18.5580,Jiggle,0,0.3500,,Helper,-0.5000
19.621,3.5297,-1.5001,0,0.0,false,3,20.0154,Jiggle,0,0.3500,,Helper,0.0500
19.721,3.3775,-0.7724,0,0.0,true,3,19.6466,Jiggle,0,0.3500,,Helper,0.0500
19.821,3.3647,0.2618,0,0.0,true,3,19.4111,Jiggle,0,0.3500,,Helper,-0.0500
19.938,3.4683,1.4431,0,0.0,true,3,20.1424,Jiggle,0,0.3500,,Helper,-0.0500
20.038,3.6213,1.8105,0,0.0,false,3,20.1519,Jiggle,0,0.3500,,Helper,-0.0500
20.138,3.6167,-1.5797,0,0.0,false,3,19.7813,Jiggle,0,0.3500,,Helper,0.0500
20.238,3.5345,-0.7678,0,0.0,false,3,19.1672,Jiggle,0,0.3500,,Helper,-0.0500
20.355,3.5179,-0.0732,0,0.0,false,3,18.9363,Jiggle,0,0.3500,,Helper,-0.0500
20.471,3.3899,-2.2455,0,0.0,true,3,21.8404,Jiggle,0,0.3500,,Helper,0.5000
20.572,3.1918,-1.9493,0,0.0,true,3,21.5076,Jiggle,0,0.3500,,Helper,0.0500
20.688,3.0736,-0.1731,0,0.0,true,3,19.6123,Jiggle,0,0.3500,,Helper,0.0500
20.805,2.9541,-1.0073,0,0.0,true,3,19.9554,Jiggle,0,0.3500,,Helper,0.0500
20.921,2.9832,1.3891,0,0.0,true,3,20.4620,Jiggle,0,0.3500,,Helper,-0.0500
21.021,3.1070,0.7069,0,0.0,true,3,19.8640,Jiggle,0,0.3500,,Helper,-0.0500
21.138,3.0694,0.0473,0,0.0,true,3,19.5956,Jiggle,0,0.3500,,Helper,0.0500
21.238,3.0930,0.2401,0,0.0,true,3,19.6372,Jiggle,0,0.3500,,Helper,-0.0500
21.355,3.1119,0.2051,0,0.0,true,3,19.6367,Jiggle,0,0.3500,,Helper,-0.0500
21.455,3.1065,0.2767,0,0.0,true,3,19.6522,Jiggle,0,0.3500,,Helper,-0.0500
21.571,3.1617,0.3704,0,0.0,true,3,19.6866,Jiggle,0,0.3500,,Helper,-0.0500
21.671,3.1061,-1.1766,0,0.0,true,3,20.3060,Jiggle,0,0.3500,,Helper,0.0500
21.772,3.0019,-0.7988,0,0.0,true,3,19.8435,Jiggle,0,0.3500,,Helper,0.0500
21.888,2.9213,-0.0670,0,0.0,true,3,19.3852,Jiggle,0,0.3500,,Helper,0.0500
21.988,3.0206,1.8164,0,0.0,true,3,21.1980,Jiggle,0,0.3500,,Helper,-0.0500
22.088,3.2193,2.0560,0,0.0,true,3,21.7039,Jiggle,0,0.3500,,Helper,-0.5000
22.205,3.3379,0.4668,0,0.0,true,3,19.5405,Jiggle,0,0.3500,,Helper,-0.0500
22.305,3.3881,0.2223,0,0.0,true,3,19.3481,Jiggle,0,0.3500,,Helper,-0.0500
22.422,3.3662,-0.1117,0,0.0,true,3,19.3799,Jiggle,0,0.3500,,Helper,-0.0500
22.538,3.3396,-0.4927,0,0.0,true,3,19.5497,Jiggle,0,0.3500,,Helper,0.0500
22.655,3.2855,-1.2907,0,0.0,true,3,20.3517,Jiggle,0,0.3500,,Helper,0.0500
22.771,3.2315,-0.4809,0,0.0,true,3,19.6960,Jiggle,0,0.3500,,Helper,0.0500
22.872,3.2249,0.5726,0,0.0,true,3,19.7499,Jiggle,0,0.3500,,Helper,-0.0500
23.022,3.3344,0.5791,0,0.0,true,4,19.6059,Jiggle,0,0.3500,,Helper,-0.0500
23.138,3.3669,0.7299,0,0.0,true,4,19.6385,Jiggle,0,0.3500,,Helper,-0.0500
23.239,3.4405,0.7585,0,0.0,true,4,19.4725,Jiggle,0,0.3500,,Helper,-0.0500
23.356,3.3690,-1.7666,0,0.0,true,4,20.9279,Jiggle,0,0.3500,,Helper,0.0500
23.472,3.3059,0.5164,0,0.0,true,4,19.6212,Jiggle,0,0.3500,,Helper,-0.0500
23.572,3.3494,1.0099,0,0.0,true,4,19.9188,Jiggle,0,0.3500,,Helper,-0.0500
23.688,3.3508,-0.2440,0,0.0,true,4,19.4360,Jiggle,0,0.3500,,Helper,-0.0500
23.805,3.3857,-0.3071,0,0.0,true,4,19.3764,Jiggle,0,0.3500,,Helper,-0.0500
23.906,3.2593,-1.1166,0,0.0,true,4,20.1756,Jiggle,0,0.3500,,Helper,0.0500
24.023,3.1931,-0.2000,0,0.0,true,4,19.6270,Jiggle,0,0.3500,,Helper,0.0500
24.140,3.2177,0.3330,0,0.0,true,4,19.6470,Jiggle,0,0.3500,,Helper,-0.0500
24.255,3.2637,0.5799,0,0.0,true,4,19.7151,Jiggle,0,0.3500,,Helper,-0.0500
24.355,3.2749,-0.4482,0,0.0,true,4,19.6334,Jiggle,0,0.3500,,Helper,0.0500
24.455,3.2193,-0.3607,0,0.0,true,4,19.6555,Jiggle,0,0.3500,,Helper,0.0500
24.572,3.2118,0.7365,0,0.0,true,4,19.8671,Jiggle,0,0.3500,,Helper,-0.0500
24.689,3.2629,0.7293,0,0.0,true,4,19.8139,Jiggle,0,0.3500,,Helper,-0.0500
24.806,3.2734,-0.0232,0,0.0,true,4,19.5352,Jiggle,0,0.3500,,Helper,-0.0500
24.922,3.2892,0.7492,0,0.0,true,4,19.7940,Jiggle,0,0.3500,,Helper,-0.0500
25.039,3.5347,2.9242,0,0.0,false,4,23.1474,Jiggle,0,0.3500,,Helper,-0.5000
25.155,3.7754,0.9638,0,0.0,false,4,18.1790,Jiggle,0,0.3500,,Helper,-0.5000
25.272,3.7298,-0.8109,0,0.0,false,4,18.3001,Jiggle,0,0.3500,,Helper,-0.5000
25.389,3.6417,-0.5770,0,0.0,false,4,18.5852,Jiggle,0,0.3500,,Helper,-0.5000
25.489,3.5355,-0.0756,0,0.0,false,4,18.8715,Jiggle,0,0.3500,,Helper,-0.0500
25.589,3.5160,-1.0787,0,0.0,false,4,19.5223,Jiggle,0,0.3500,,Helper,0.0500
25.705,3.4064,-1.4565,0,0.0,true,4,20.3388,Jiggle,0,0.3500,,Helper,0.0500
25.805,3.3870,1.5640,0,0.0,true,4,20.5491,Jiggle,0,0.3500,,Helper,-0.0500
25.922,3.5087,0.5213,0,0.0,false,4,19.1022,Jiggle,0,0.3500,,Helper,-0.0500
26.022,3.4109,-1.5793,0,0.0,true,4,20.5136,Jiggle,0,0.3500,,Helper,0.0500
26.139,3.2700,-0.5598,0,0.0,true,4,19.6960,Jiggle,0,0.3500,,Helper,0.0500
26.256,3.0729,-2.4142,0,0.0,true,4,22.5111,Jiggle,0,0.3500,,Helper,0.5000
26.372,2.8885,-1.0212,0,0.0,true,4,19.8289,Jiggle,0,0.3500,,Helper,0.0500
26.473,2.7875,-1.5014,0,0.0,false,4,20.1385,Jiggle,0,0.3500,,Helper,0.0500
26.589,2.6847,-0.7082,0,0.0,false,4,18.8646,Jiggle,0,0.3500,,Helper,0.0500
26.706,2.6141,-0.3883,0,0.0,false,4,18.3620,Jiggle,0,0.3500,,Helper,0.5000
26.806,2.7642,1.4697,0,0.0,false,4,20.0098,Jiggle,0,0.3500,,Helper,-0.0500
26.922,2.9285,2.0101,0,0.0,true,4,21.4185,Jiggle,0,0.3500,,Helper,-0.5000
27.023,3.0188,0.9937,0,0.0,true,4,20.0399,Jiggle,0,0.3500,,Helper,-0.0500
27.139,3.1528,1.9643,0,0.0,true,4,21.5486,Jiggle,0,0.3500,,Helper,-0.0500
27.256,3.3012,1.2907,0,0.0,true,4,20.3283,Jiggle,0,0.3500,,Helper,-0.0500
27.356,3.4242,0.8639,0,0.0,true,4,19.6040,Jiggle,0,0.3500,,Helper,-0.0500
27.473,3.4772,1.2840,0,0.0,true,4,19.8972,Jiggle,0,0.3500,,Helper,-0.0500
27.589,3.4314,0.2686,0,0.0,true,4,19.2469,Jiggle,0,0.3500,,Helper,-0.0500
27.706,3.3801,0.4923,0,0.0,true,4,19.4635,Jiggle,0,0.3500,,Helper,-0.0500
27.823,3.5694,0.2889,0,0.0,false,4,18.7778,Jiggle,0,0.3500,,Helper,-0.0500
27.939,3.6020,-0.6894,0,0.0,false,4,18.8363,Jiggle,0,0.3500,,Helper,-0.0500
28.039,3.4732,-1.3223,0,0.0,true,4,19.9599,Jiggle,0,0.3500,,Helper,0.0500
28.141,3.4142,0.5986,0,0.0,true,4,19.4369,Jiggle,0,0.3500,,Helper,-0.0500
28.256,3.5367,-0.0723,0,0.0,false,4,18.8667,Jiggle,0,0.3500,,Helper,-0.0500
28.373,3.4745,-1.0761,0,0.0,true,4,19.6604,Jiggle,0,0.3500,,Helper,0.0500
28.489,3.2908,-1.2174,0,0.0,true,4,20.2519,Jiggle,0,0.3500,,Helper,0.0500
28.589,3.1991,-0.2758,0,0.0,true,4,19.6418,Jiggle,0,0.3500,,Helper,0.0500
28.690,3.0875,-1.3590,0,0.0,true,4,20.5291,Jiggle,0,0.3500,,Helper,0.0500
