timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
17.214,2.4909,-1.3705,0,0.0,false,2,18.5547,Free Play,0,0.3500,,Tutorial,0.0000
17.248,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.251,,0.0000
17.328,2.6324,1.3147,0,0.0,false,2,19.2397,Free Play,0,0.3500,,Tutorial,0.0000
17.447,2.7712,1.0761,0,0.0,false,2,19.5336,Free Play,0,0.3500,,Tutorial,0.0000
17.553,2.8790,0.9203,0,0.0,true,2,19.7072,Free Play,0,0.3500,,Tutorial,0.0000
17.654,2.9666,0.8253,0,0.0,true,2,19.8108,Free Play,0,0.3500,,Tutorial,0.0000
17.763,3.0519,0.7714,0,0.0,true,2,19.8781,Free Play,0,0.3500,,Tutorial,0.0000
17.870,3.1347,0.7627,0,0.0,true,2,19.9106,Free Play,0,0.3500,,Tutorial,0.0000
17.971,3.2130,0.7950,0,0.0,true,2,19.9110,Free Play,0,0.3500,,Tutorial,0.0000
18.071,3.2959,0.8660,0,0.0,true,2,19.8784,Free Play,0,0.3500,,Tutorial,0.0000
18.188,3.4041,1.0008,0,0.0,true,2,19.7848,Free Play,0,0.3500,,Tutorial,0.0000
18.289,3.5134,1.1680,0,0.0,false,2,19.6318,Free Play,0,0.3500,,Tutorial,0.0000
18.413,3.6727,1.4411,0,0.0,false,2,19.3071,Free Play,0,0.3500,,Tutorial,0.0000
18.529,3.8597,1.7800,0,0.0,false,2,18.7817,Free Play,0,0.3500,,Tutorial,0.0000
18.569,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.280,,0.0000
18.637,3.8493,-0.8158,0,0.0,false,2,17.5970,Free Play,0,0.3500,,Tutorial,0.0000
18.738,3.7851,-0.4540,0,0.0,false,2,17.7610,Free Play,0,0.3500,,Tutorial,0.0000
18.855,3.7548,-0.0689,0,0.0,false,2,17.8351,Free Play,0,0.3500,,Tutorial,0.0000
18.971,3.7683,0.3014,0,0.0,false,2,17.8011,Free Play,0,0.3500,,Tutorial,0.0000
19.071,3.8146,0.6262,0,0.0,false,2,17.6767,Free Play,0,0.3500,,Tutorial,0.0000
19.171,3.8942,0.9685,0,0.0,false,2,17.4394,Free Play,0,0.3500,,Tutorial,0.0000
19.289,3.9505,-0.5857,0,0.0,false,2,16.7534,Free Play,0,0.3500,,Tutorial,-0.5000
19.304,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,1.015,,0.0000
19.404,3.5058,-3.6444,0,0.0,false,2,25.6174,Free Play,0,0.3500,,Tutorial,0.0000
19.514,3.1226,-3.4417,0,0.0,true,2,25.5410,Free Play,0,0.3500,,Tutorial,0.0000
19.620,2.7532,-3.4425,0,0.0,false,2,24.8148,Free Play,0,0.3500,,Tutorial,0.0000
19.721,2.3989,-3.6088,0,0.0,false,2,23.5481,Free Play,0,0.3500,,Tutorial,0.0000
19.829,2.1346,-1.4428,0,0.0,false,2,16.0931,Free Play,0,0.3500,,Tutorial,0.5000
19.932,2.1602,1.1441,0,0.0,false,2,15.9176,Free Play,0,0.3500,,Tutorial,0.5000
19.988,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.367,,0.0000
20.038,2.5630,4.7123,0,0.0,false,2,29.1259,Free Play,0,0.3500,,Tutorial,0.0000
20.147,3.0550,4.4746,0,0.0,true,2,29.5941,Free Play,0,0.3500,,Tutorial,0.0000
20.261,3.5732,4.5058,0,0.0,false,2,28.8715,Free Play,0,0.3500,,Tutorial,0.0000
20.370,4.0661,4.2791,0,0.0,false,2,24.8730,Free Play,0,0.3500,,Tutorial,-0.5000
20.470,4.3479,1.6984,0,0.0,false,2,14.7489,Free Play,0,0.3500,,Tutorial,-0.5000
20.496,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.235,,0.0000
20.573,4.1097,-2.7625,0,0.0,false,2,19.1862,Free Play,0,0.3500,,Tutorial,0.5000
20.687,3.8638,-1.7512,0,0.0,false,2,18.7040,Free Play,0,0.3500,,Tutorial,0.0000
20.803,3.6860,-1.3384,0,0.0,false,2,19.0974,Free Play,0,0.3500,,Tutorial,0.0000
20.911,3.5584,-1.0295,0,0.0,false,2,19.3102,Free Play,0,0.3500,,Tutorial,0.0000
21.011,3.4673,-0.7990,0,0.0,true,2,19.4236,Free Play,0,0.3500,,Tutorial,0.0000
21.121,3.3916,-0.5957,0,0.0,true,2,19.4923,Free Play,0,0.3500,,Tutorial,0.0000
21.222,3.3395,-0.4418,0,0.0,true,2,19.5262,Free Play,0,0.3500,,Tutorial,0.0000
21.331,3.2996,-0.3057,0,0.0,true,2,19.5446,Free Play,0,0.3500,,Tutorial,0.0000
21.431,3.2745,-0.1968,0,0.0,true,2,19.5529,Free Play,0,0.3500,,Tutorial,0.0000
21.538,3.2588,-0.0919,0,0.0,true,2,19.5569,Free Play,0,0.3500,,Tutorial,0.0000
21.639,3.2541,-0.0025,0,0.0,true,2,19.5579,Free Play,0,0.3500,,Tutorial,0.0000
21.738,3.2583,0.0850,0,0.0,true,2,19.5569,Free Play,0,0.3500,,Tutorial,0.0000
21.838,3.2712,0.1749,0,0.0,true,2,19.5530,Free Play,0,0.3500,,Tutorial,0.0000
21.939,3.2935,0.2719,0,0.0,true,2,19.5439,Free Play,0,0.3500,,Tutorial,0.0000
22.055,3.3325,0.3995,0,0.0,true,2,19.5216,Free Play,0,0.3500,,Tutorial,0.0000
22.173,3.3877,0.5509,0,0.0,true,2,19.4763,Free Play,0,0.3500,,Tutorial,0.0000
22.288,3.4623,0.7348,0,0.0,true,2,19.3899,Free Play,0,0.3500,,Tutorial,0.0000
22.397,3.5527,0.9435,0,0.0,false,2,19.2478,Free Play,0,0.3500,,Tutorial,0.0000
22.505,3.6688,1.1995,0,0.0,false,2,19.0075,Free Play,0,0.3500,,Tutorial,0.0000
22.615,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.217,,0.0000
22.617,3.7363,-1.4696,0,0.0,false,2,19.0158,Free Play,0,0.3500,,Tutorial,0.0000
22.724,3.5970,-1.1405,0,0.0,false,2,19.2705,Free Play,0,0.3500,,Tutorial,0.0000
22.847,3.4764,-0.8441,0,0.0,true,2,19.4314,Free Play,0,0.3500,,Tutorial,0.0000
22.957,3.3946,-0.6321,0,0.0,true,2,19.5075,Free Play,0,0.3500,,Tutorial,0.0000
23.079,3.3293,-0.4489,0,0.0,true,2,19.5484,Free Play,0,0.3500,,Tutorial,0.0000
23.181,3.2906,-0.3260,0,0.0,true,2,19.5644,Free Play,0,0.3500,,Tutorial,0.0000
23.288,3.2614,-0.2133,0,0.0,true,2,19.5725,Free Play,0,0.3500,,Tutorial,0.0000
23.389,3.2446,-0.1232,0,0.0,true,2,19.5756,Free Play,0,0.3500,,Tutorial,0.0000
23.493,3.2363,-0.0383,0,0.0,true,2,19.5768,Free Play,0,0.3500,,Tutorial,0.0000
23.522,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
23.605,2.9378,-2.9644,0,0.0,true,2,23.8107,Free Play,0,0.3500,,Tutorial,0.0000
23.714,2.6153,-3.0572,0,0.0,false,2,22.9656,Free Play,0,0.3500,,Tutorial,0.0000
23.822,2.2777,-2.8056,0,0.0,false,2,20.1172,Free Play,0,0.3500,,Tutorial,0.5000
23.923,2.1430,-0.1622,0,0.0,false,2,15.1354,Free Play,0,0.3500,,Tutorial,0.5000
23.999,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.285,,0.0000
24.038,2.4514,3.8679,0,0.0,false,2,24.8550,Free Play,0,0.3500,,Tutorial,0.0000
24.139,2.8262,3.5833,0,0.0,true,2,25.5562,Free Play,0,0.3500,,Tutorial,0.0000
24.264,3.2612,3.4758,0,0.0,true,2,25.5903,Free Play,0,0.3500,,Tutorial,0.0000
24.372,3.6467,3.5999,0,0.0,false,2,24.8746,Free Play,0,0.3500,,Tutorial,0.0000
24.494,4.0722,2.9526,0,0.0,false,2,20.0288,Free Play,0,0.3500,,Tutorial,-0.5000
24.562,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.190,,0.0000
24.598,4.0906,-2.5846,0,0.0,false,2,18.8639,Free Play,0,0.3500,,Tutorial,-0.1103
24.705,3.8472,-2.2122,0,0.0,false,2,19.7249,Free Play,0,0.3500,,Tutorial,0.0000
24.820,3.6159,-1.8100,0,0.0,false,2,20.1754,Free Play,0,0.3500,,Tutorial,0.0000
24.920,3.4483,-1.5557,0,0.0,true,2,20.3724,Free Play,0,0.3500,,Tutorial,0.0000
25.020,3.3020,-1.3799,0,0.0,true,2,20.4461,Free Play,0,0.3500,,Tutorial,0.0000
25.130,3.1584,-1.2693,0,0.0,true,2,20.4242,Free Play,0,0.3500,,Tutorial,0.0000
25.231,3.0336,-1.2358,0,0.0,true,2,20.3265,Free Play,0,0.3500,,Tutorial,0.0000
25.342,2.8936,-1.2718,0,0.0,true,2,20.1286,Free Play,0,0.3500,,Tutorial,0.0000
25.448,2.7560,-1.3738,0,0.0,false,2,19.8434,Free Play,0,0.3500,,Tutorial,0.0000
25.548,2.6110,-1.5343,0,0.0,false,2,19.4481,Free Play,0,0.3500,,Tutorial,0.0000
25.649,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.201,,0.0000
25.655,2.4766,1.2125,0,0.0,false,2,18.2646,Free Play,0,0.3500,,Tutorial,0.0000
25.781,2.6058,0.8753,0,0.0,false,2,18.6281,Free Play,0,0.3500,,Tutorial,0.0000
25.889,2.6879,0.6342,0,0.0,false,2,18.8287,Free Play,0,0.3500,,Tutorial,0.0000
25.990,2.7422,0.4467,0,0.0,false,2,18.9477,Free Play,0,0.3500,,Tutorial,0.0000
26.091,2.7789,0.2836,0,0.0,false,2,19.0221,Free Play,0,0.3500,,Tutorial,0.0000
26.206,2.8018,0.1186,0,0.0,true,2,19.0661,Free Play,0,0.3500,,Tutorial,0.0000
26.307,2.8069,-0.0174,0,0.0,true,2,19.0757,Free Play,0,0.3500,,Tutorial,0.0000
26.322,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
26.423,3.1438,2.8567,0,0.0,true,2,23.7003,Free Play,0,0.3500,,Tutorial,0.0000
26.532,3.4525,2.9121,0,0.0,true,2,23.3897,Free Play,0,0.3500,,Tutorial,0.0000
26.638,3.7781,3.1265,0,0.0,false,2,22.5861,Free Play,0,0.3500,,Tutorial,0.0000
26.748,4.1025,2.4863,0,0.0,false,2,18.5197,Free Play,0,0.3500,,Tutorial,-0.5000
26.823,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.184,,0.0000
26.857,4.0715,-2.5060,0,0.0,false,2,18.8150,Free Play,0,0.3500,,Tutorial,-0.5000
26.972,3.7974,-2.2062,0,0.0,false,2,20.0187,Free Play,0,0.3500,,Tutorial,0.0000
27.072,3.5937,-1.8712,0,0.0,false,2,20.3852,Free Play,0,0.3500,,Tutorial,0.0000
27.179,3.4077,-1.6130,0,0.0,true,2,20.5756,Free Play,0,0.3500,,Tutorial,0.0000
27.287,3.2428,-1.4479,0,0.0,true,2,20.6180,Free Play,0,0.3500,,Tutorial,0.0000
27.387,3.1022,-1.3732,0,0.0,true,2,20.5552,Free Play,0,0.3500,,Tutorial,0.0000
27.489,2.9630,-1.3688,0,0.0,true,2,20.4008,Free Play,0,0.3500,,Tutorial,0.0000
27.593,2.8185,-1.4356,0,0.0,true,2,20.1429,Free Play,0,0.3500,,Tutorial,0.0000
27.665,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
27.699,2.8095,1.4136,0,0.0,true,2,20.0832,Free Play,0,0.3500,,Tutorial,0.0000
27.808,2.9583,1.2777,0,0.0,true,2,20.2721,Free Play,0,0.3500,,Tutorial,0.0000
27.914,3.0896,1.2230,0,0.0,true,2,20.3546,Free Play,0,0.3500,,Tutorial,0.0000
28.033,3.2337,1.2427,0,0.0,true,2,20.3507,Free Play,0,0.3500,,Tutorial,0.0000
28.139,3.3728,1.3358,0,0.0,true,2,20.2512,Free Play,0,0.3500,,Tutorial,0.0000
28.239,3.5135,1.4872,0,0.0,false,2,20.0552,Free Play,0,0.3500,,Tutorial,0.0000
28.366,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.126,,0.0000
28.368,3.6341,-1.2097,0,0.0,false,2,19.1860,Free Play,0,0.3500,,Tutorial,0.0000
28.482,3.5152,-0.9159,0,0.0,false,2,19.3627,Free Play,0,0.3500,,Tutorial,0.0000
28.591,3.4267,-0.6843,0,0.0,true,2,19.4582,Free Play,0,0.3500,,Tutorial,0.0000
28.706,3.3596,-0.4930,0,0.0,true,2,19.5094,Free Play,0,0.3500,,Tutorial,0.0000
28.816,3.3146,-0.3460,0,0.0,true,2,19.5334,Free Play,0,0.3500,,Tutorial,0.0000
28.923,3.2839,-0.2207,0,0.0,true,2,19.5452,Free Play,0,0.3500,,Tutorial,0.0000
29.040,3.2651,-0.1036,0,0.0,true,2,19.5506,Free Play,0,0.3500,,Tutorial,0.0000
29.140,3.2594,-0.0111,0,0.0,true,2,19.5520,Free Play,0,0.3500,,Tutorial,0.0000
29.256,3.2643,0.0942,0,0.0,true,2,19.5507,Free Play,0,0.3500,,Tutorial,0.0000
29.374,3.2817,0.2038,0,0.0,true,2,19.5447,Free Play,0,0.3500,,Tutorial,0.0000
29.489,3.3121,0.3232,0,0.0,true,2,19.5300,Free Play,0,0.3500,,Tutorial,0.0000
29.590,3.3502,0.4409,0,0.0,true,2,19.5046,Free Play,0,0.3500,,Tutorial,0.0000
29.690,3.4010,0.5779,0,0.0,true,2,19.4587,Free Play,0,0.3500,,Tutorial,0.0000
29.794,3.4690,0.7454,0,0.0,true,2,19.3766,Free Play,0,0.3500,,Tutorial,0.0000
29.847,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
29.896,3.3889,-2.0412,0,0.0,true,2,21.4048,Free Play,0,0.3500,,Tutorial,0.0000
30.006,3.1752,-1.8884,0,0.0,true,2,21.3975,Free Play,0,0.3500,,Tutorial,0.0000
30.106,2.9884,-1.8497,0,0.0,true,2,21.2158,Free Play,0,0.3500,,Tutorial,0.0000
30.207,2.8009,-1.9030,0,0.0,true,2,20.8670,Free Play,0,0.3500,,Tutorial,0.0000
30.308,2.6010,-2.0472,0,0.0,false,2,20.3168,Free Play,0,0.3500,,Tutorial,0.0000
30.357,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.049,,0.0000
30.432,2.6037,0.6590,0,0.0,false,2,18.4520,Free Play,0,0.3500,,Tutorial,0.0000
30.532,2.6583,0.4354,0,0.0,false,2,18.5910,Free Play,0,0.3500,,Tutorial,0.0000
30.633,2.6918,0.2339,0,0.0,false,2,18.6718,Free Play,0,0.3500,,Tutorial,0.0000
30.739,2.7062,0.0351,0,0.0,false,2,18.7054,Free Play,0,0.3500,,Tutorial,0.0000
30.840,2.7006,-0.1463,0,0.0,false,2,18.6920,Free Play,0,0.3500,,Tutorial,0.0000
30.957,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.649,,0.0000
30.959,2.7308,2.6258,0,0.0,false,2,22.2515,Free Play,0,0.3500,,Tutorial,0.0000
31.073,3.0185,2.4552,0,0.0,true,2,22.5597,Free Play,0,0.3500,,Tutorial,0.0000
31.190,3.3026,2.4460,0,0.0,true,2,22.4847,Free Play,0,0.3500,,Tutorial,0.0000
31.290,3.5525,2.5680,0,0.0,false,2,22.1007,Free Play,0,0.3500,,Tutorial,0.0000
31.390,3.8211,2.8048,0,0.0,false,2,21.3747,Free Play,0,0.3500,,Tutorial,0.0000
31.482,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.192,,0.0000
31.490,4.0061,-1.3362,0,0.0,false,2,17.0692,Free Play,0,0.3500,,Tutorial,-0.5000
31.593,3.8015,-1.9097,0,0.0,false,2,19.3836,Free Play,0,0.3500,,Tutorial,0.0000
31.707,3.6065,-1.5329,0,0.0,false,2,19.7535,Free Play,0,0.3500,,Tutorial,0.0000
31.816,3.4549,-1.2627,0,0.0,true,2,19.9396,Free Play,0,0.3500,,Tutorial,0.0000
31.924,3.3287,-1.0694,0,0.0,true,2,20.0206,Free Play,0,0.3500,,Tutorial,0.0000
32.033,3.2222,-0.9443,0,0.0,true,2,20.0340,Free Play,0,0.3500,,Tutorial,0.0000
32.138,3.1248,-0.8742,0,0.0,true,2,20.0007,Free Play,0,0.3500,,Tutorial,0.0000
32.240,3.0371,-0.8556,0,0.0,true,2,19.9326,Free Play,0,0.3500,,Tutorial,0.0000
32.339,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
32.341,3.0023,2.1107,0,0.0,true,2,21.7527,Free Play,0,0.3500,,Tutorial,0.0000
32.448,3.2236,2.0848,0,0.0,true,2,21.7601,Free Play,0,0.3500,,Tutorial,0.0000
32.548,3.4353,2.1668,0,0.0,true,2,21.5473,Free Play,0,0.3500,,Tutorial,0.0000
32.657,3.6827,2.3725,0,0.0,false,2,21.0329,Free Play,0,0.3500,,Tutorial,0.0000
32.783,3.9994,2.7460,0,0.0,false,2,19.9970,Free Play,0,0.3500,,Tutorial,-0.5000
32.849,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.192,,0.0000
32.893,3.9441,-2.2694,0,0.0,false,2,19.2020,Free Play,0,0.3500,,Tutorial,-0.2254
33.007,3.6872,-2.0556,0,0.0,false,2,20.3085,Free Play,0,0.3500,,Tutorial,0.0000
33.131,3.4549,-1.7141,0,0.0,true,2,20.6117,Free Play,0,0.3500,,Tutorial,0.0000
33.238,3.2812,-1.5255,0,0.0,true,2,20.6881,Free Play,0,0.3500,,Tutorial,0.0000
33.338,3.1339,-1.4320,0,0.0,true,2,20.6451,Free Play,0,0.3500,,Tutorial,0.0000
33.440,2.9893,-1.4119,0,0.0,true,2,20.5032,Free Play,0,0.3500,,Tutorial,0.0000
33.557,2.8223,-1.4774,0,0.0,true,2,20.2155,Free Play,0,0.3500,,Tutorial,0.0000
33.659,2.6658,-1.6106,0,0.0,false,2,19.8277,Free Play,0,0.3500,,Tutorial,0.0000
33.715,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.057,,0.0000
33.773,2.7148,1.1493,0,0.0,false,2,19.4005,Free Play,0,0.3500,,Tutorial,0.0000
33.874,2.8215,0.9761,0,0.0,true,2,19.5983,Free Play,0,0.3500,,Tutorial,0.0000
33.975,2.9135,0.8532,0,0.0,true,2,19.7299,Free Play,0,0.3500,,Tutorial,0.0000
34.083,2.9994,0.7719,0,0.0,true,2,19.8189,Free Play,0,0.3500,,Tutorial,0.0000
34.189,3.0806,0.7349,0,0.0,true,2,19.8718,Free Play,0,0.3500,,Tutorial,0.0000
34.290,3.1547,0.7397,0,0.0,true,2,19.8927,Free Play,0,0.3500,,Tutorial,0.0000
34.407,3.2436,0.7919,0,0.0,true,2,19.8826,Free Play,0,0.3500,,Tutorial,0.0000
34.524,3.3416,0.8962,0,0.0,true,2,19.8261,Free Play,0,0.3500,,Tutorial,0.0000
34.624,3.4378,1.0311,0,0.0,true,2,19.7243,Free Play,0,0.3500,,Tutorial,0.0000
34.734,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
34.736,3.4834,-1.7527,0,0.0,true,2,20.5883,Free Play,0,0.3500,,Tutorial,0.0000
34.841,3.3106,-1.5533,0,0.0,true,2,20.6866,Free Play,0,0.3500,,Tutorial,0.0000
34.950,3.1500,-1.4401,0,0.0,true,2,20.6566,Free Play,0,0.3500,,Tutorial,0.0000
35.055,2.9980,-1.4123,0,0.0,true,2,20.5165,Free Play,0,0.3500,,Tutorial,0.0000
35.157,2.8528,-1.4601,0,0.0,true,2,20.2797,Free Play,0,0.3500,,Tutorial,0.0000
35.266,2.6896,-1.5879,0,0.0,false,2,19.8955,Free Play,0,0.3500,,Tutorial,0.0000
35.376,2.5015,-1.8036,0,0.0,false,2,19.3048,Free Play,0,0.3500,,Tutorial,0.0000
35.484,2.2932,-2.0912,0,0.0,false,2,18.4827,Free Play,0,0.3500,,Tutorial,0.5000
35.549,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.283,,0.0000
35.599,2.4197,1.9947,0,0.0,false,2,19.1623,Free Play,0,0.3500,,Tutorial,0.0000
35.708,2.6188,1.6723,0,0.0,false,2,19.7081,Free Play,0,0.3500,,Tutorial,0.0000
35.808,2.7753,1.4573,0,0.0,false,2,20.0312,Free Play,0,0.3500,,Tutorial,0.0000
35.930,2.9428,1.2924,0,0.0,true,2,20.2620,Free Play,0,0.3500,,Tutorial,0.0000
36.033,3.0694,1.2309,0,0.0,true,2,20.3520,Free Play,0,0.3500,,Tutorial,0.0000
36.150,3.2131,1.2387,0,0.0,true,2,20.3621,Free Play,0,0.3500,,Tutorial,0.0000
36.257,3.3517,1.3212,0,0.0,true,2,20.2769,Free Play,0,0.3500,,Tutorial,0.0000
36.358,3.4913,1.4634,0,0.0,true,2,20.0969,Free Play,0,0.3500,,Tutorial,0.0000
36.484,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.000,,0.0000
36.486,3.6072,-1.2478,0,0.0,false,2,19.3542,Free Play,0,0.3500,,Tutorial,0.0000
36.592,3.4895,-0.9821,0,0.0,true,2,19.5144,Free Play,0,0.3500,,Tutorial,0.0000
36.707,3.3897,-0.7574,0,0.0,true,2,19.6065,Free Play,0,0.3500,,Tutorial,0.0000
36.808,3.3215,-0.6060,0,0.0,true,2,19.6453,Free Play,0,0.3500,,Tutorial,0.0000
36.908,3.2667,-0.4875,0,0.0,true,2,19.6621,Free Play,0,0.3500,,Tutorial,0.0000
37.024,3.2165,-0.3836,0,0.0,true,2,19.6660,Free Play,0,0.3500,,Tutorial,0.0000
37.141,3.1765,-0.3074,0,0.0,true,2,19.6613,Free Play,0,0.3500,,Tutorial,0.0000
37.258,3.1440,-0.2537,0,0.0,true,2,19.6522,Free Play,0,0.3500,,Tutorial,0.0000
37.358,3.1202,-0.2223,0,0.0,true,2,19.6425,Free Play,0,0.3500,,Tutorial,0.0000
37.474,3.0957,-0.2005,0,0.0,true,2,19.6298,Free Play,0,0.3500,,Tutorial,0.0000
37.575,3.0761,-0.1931,0,0.0,true,2,19.6176,Free Play,0,0.3500,,Tutorial,0.0000
37.692,3.0534,-0.1967,0,0.0,true,2,19.6012,Free Play,0,0.3500,,Tutorial,0.0000
37.808,3.0297,-0.2134,0,0.0,true,2,19.5814,Free Play,0,0.3500,,Tutorial,0.0000
37.924,3.0032,-0.2442,0,0.0,true,2,19.5560,Free Play,0,0.3500,,Tutorial,0.0000
38.046,2.9710,-0.2924,0,0.0,true,2,19.5204,Free Play,0,0.3500,,Tutorial,0.0000
