timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
4.585,2.6363,1.5399,0,0.0,false,2,19.5797,Jiggle,0,0.3500,,Helper,-0.5000
4.684,0.0,0.0,-1,0.88,false,2,,Jiggle,0,0.3500,0.300,,0.0000
4.686,2.7735,2.5558,0,0.0,false,2,22.2289,Jiggle,0,0.3500,,Helper,0.4102
4.802,2.9982,1.2223,0,0.0,true,2,20.2664,Jiggle,0,0.3500,,Helper,-0.0500
4.918,3.1569,0.5288,0,0.0,true,2,19.7587,Jiggle,0,0.3500,,Helper,-0.0500
5.018,3.1017,-0.7372,0,0.0,true,2,19.8839,Jiggle,0,0.3500,,Helper,0.0500
5.118,3.0080,-1.0794,0,0.0,true,2,20.1152,Jiggle,0,0.3500,,Helper,0.0500
5.235,2.8660,-1.1000,0,0.0,true,2,19.8549,Jiggle,0,0.3500,,Helper,0.0500
5.350,0.0,0.0,1,0.79,false,2,,Jiggle,0,0.3500,0.000,,0.0000
5.352,2.6923,-2.3199,0,0.0,false,2,21.3372,Jiggle,0,0.3500,,Helper,-0.3437
5.469,2.4676,-0.3911,0,0.0,false,2,17.5515,Jiggle,0,0.3500,,Helper,0.5000
5.569,2.5707,1.8913,0,0.0,false,2,19.8528,Jiggle,0,0.3500,,Helper,-0.5000
5.669,2.6719,1.2430,0,0.0,false,2,19.3301,Jiggle,0,0.3500,,Helper,-0.0500
5.734,0.0,0.0,-1,1.48,false,2,,Jiggle,0,0.3500,0.381,,0.0000
5.786,2.9244,2.4992,0,0.0,true,2,22.5126,Jiggle,0,0.3500,,Helper,-0.5000
5.902,3.0913,1.5451,0,0.0,true,2,20.8012,Jiggle,0,0.3500,,Helper,-0.0500
6.018,3.1648,0.1197,0,0.0,true,2,19.6245,Jiggle,0,0.3500,,Helper,-0.0500
6.119,3.1442,0.2722,0,0.0,true,2,19.6570,Jiggle,0,0.3500,,Helper,-0.0500
