timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
18.404,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.151,,0.0000
18.486,3.2856,-2.3767,0,0.0,true,3,22.3427,Free Play,0,0.3500,,Off,0.0000
18.588,3.0505,-2.2848,0,0.0,true,3,22.1896,Free Play,0,0.3500,,Off,0.0000
18.703,2.7853,-2.3234,0,0.0,false,3,21.7029,Free Play,0,0.3500,,Off,0.0000
18.820,2.5050,-2.5071,0,0.0,false,3,20.8411,Free Play,0,0.3500,,Off,0.0000
18.854,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.150,,0.0000
18.937,2.4948,0.1728,0,0.0,false,3,17.6535,Free Play,0,0.3500,,Off,0.0000
19.053,2.4965,-0.1417,0,0.0,false,3,17.6589,Free Play,0,0.3500,,Off,0.0000
19.137,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.434,,0.0000
19.170,2.6118,2.5299,0,0.0,false,3,21.4753,Free Play,0,0.3500,,Off,0.0000
19.286,2.8912,2.2906,0,0.0,true,3,21.9376,Free Play,0,0.3500,,Off,0.0000
19.403,3.1525,2.2059,0,0.0,true,3,22.0524,Free Play,0,0.3500,,Off,0.0000
19.520,3.4120,2.2718,0,0.0,true,3,21.8441,Free Play,0,0.3500,,Off,0.0000
19.620,3.6474,2.4450,0,0.0,false,3,21.3805,Free Play,0,0.3500,,Off,0.0000
19.654,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.034,,0.0000
19.720,3.6553,-0.2723,0,0.0,false,3,18.3909,Free Play,0,0.3500,,Off,0.0000
19.837,3.6424,0.0486,0,0.0,false,3,18.4164,Free Play,0,0.3500,,Off,0.0000
19.953,3.6665,0.3655,0,0.0,false,3,18.3660,Free Play,0,0.3500,,Off,0.0000
20.070,3.7282,0.6966,0,0.0,false,3,18.2224,Free Play,0,0.3500,,Off,0.0000
20.154,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.534,,0.0000
20.170,3.7139,-1.9811,0,0.0,false,3,20.0191,Free Play,0,0.3500,,Off,0.0000
20.287,3.5038,-1.6414,0,0.0,false,3,20.3307,Free Play,0,0.3500,,Off,0.0000
20.404,3.3262,-1.4125,0,0.0,true,3,20.4509,Free Play,0,0.3500,,Off,0.0000
20.520,3.1699,-1.2834,0,0.0,true,3,20.4396,Free Play,0,0.3500,,Off,0.0000
20.603,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.000,,0.0000
20.637,3.1740,1.7450,0,0.0,true,3,21.1373,Free Play,0,0.3500,,Off,0.0000
20.753,3.3793,1.8179,0,0.0,true,3,20.9965,Free Play,0,0.3500,,Off,0.0000
20.853,3.5683,1.9740,0,0.0,false,3,20.6889,Free Play,0,0.3500,,Off,0.0000
20.954,3.7782,2.2175,0,0.0,false,3,20.1572,Free Play,0,0.3500,,Off,0.0000
20.987,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.134,,0.0000
21.070,3.7577,-0.3925,0,0.0,false,3,17.8931,Free Play,0,0.3500,,Off,0.0000
21.170,3.7346,-0.0717,0,0.0,false,3,17.9477,Free Play,0,0.3500,,Off,0.0000
21.287,3.7473,0.2898,0,0.0,false,3,17.9167,Free Play,0,0.3500,,Off,0.0000
21.403,3.8024,0.6593,0,0.0,false,3,17.7720,Free Play,0,0.3500,,Off,0.0000
21.421,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.568,,0.0000
21.503,3.5858,-2.0045,0,0.0,false,3,20.6767,Free Play,0,0.3500,,Off,0.0000
21.620,3.3691,-1.7338,0,0.0,true,3,20.8704,Free Play,0,0.3500,,Off,0.0000
21.720,3.2029,-1.5976,0,0.0,true,3,20.8777,Free Play,0,0.3500,,Off,0.0000
21.837,3.0209,-1.5422,0,0.0,true,3,20.7379,Free Play,0,0.3500,,Off,0.0000
21.937,2.8655,-1.5781,0,0.0,true,3,20.4937,Free Play,0,0.3500,,Off,0.0000
22.043,2.6936,-1.6968,0,0.0,false,3,20.0917,Free Play,0,0.3500,,Off,0.0000
22.088,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.045,,0.0000
22.153,2.7422,1.0853,0,0.0,false,3,19.4370,Free Play,0,0.3500,,Off,0.0000
22.253,2.8427,0.9256,0,0.0,true,3,19.6133,Free Play,0,0.3500,,Off,0.0000
22.353,2.9294,0.8135,0,0.0,true,3,19.7308,Free Play,0,0.3500,,Off,0.0000
22.471,3.0193,0.7353,0,0.0,true,3,19.8171,Free Play,0,0.3500,,Off,0.0000
22.587,3.1031,0.7085,0,0.0,true,3,19.8637,Free Play,0,0.3500,,Off,0.0000
22.704,3.1866,0.7303,0,0.0,true,3,19.8767,Free Play,0,0.3500,,Off,0.0000
22.821,3.2755,0.8010,0,0.0,true,3,19.8529,Free Play,0,0.3500,,Off,0.0000
22.904,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.000,,0.0000
22.937,3.2264,-2.0650,0,0.0,true,3,21.7170,Free Play,0,0.3500,,Off,0.0000
23.054,2.9909,-2.0009,0,0.0,true,3,21.5106,Free Play,0,0.3500,,Off,0.0000
23.170,2.7546,-2.0713,0,0.0,false,3,21.0400,Free Play,0,0.3500,,Off,0.0000
23.253,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.083,,0.0000
23.287,2.6517,0.7169,0,0.0,false,3,18.7231,Free Play,0,0.3500,,Off,0.0000
23.387,2.7131,0.5145,0,0.0,false,3,18.8655,Free Play,0,0.3500,,Off,0.0000
23.487,2.7557,0.3395,0,0.0,false,3,18.9562,Free Play,0,0.3500,,Off,0.0000
23.604,2.7846,0.1594,0,0.0,false,3,19.0141,Free Play,0,0.3500,,Off,0.0000
23.704,2.7933,0.0163,0,0.0,true,3,19.0312,Free Play,0,0.3500,,Off,0.0000
23.826,2.7851,-0.1527,0,0.0,false,3,19.0147,Free Play,0,0.3500,,Off,0.0000
23.870,0.0,0.0,-1,3.00,false,3,,Free Play,0,0.3500,0.044,,0.0000
23.937,3.0072,2.6862,0,0.0,true,3,23.1394,Free Play,0,0.3500,,Off,0.0000
24.038,3.2756,2.6642,0,0.0,true,3,23.0809,Free Play,0,0.3500,,Off,0.0000
24.142,3.5582,2.7813,0,0.0,false,3,22.6487,Free Play,0,0.3500,,Off,0.0000
24.254,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.112,,0.0000
24.256,3.8346,0.0728,0,0.0,false,3,17.3599,Free Play,0,0.3500,,Off,0.0000
24.370,3.8657,0.4729,0,0.0,false,3,17.2707,Free Play,0,0.3500,,Off,0.0000
24.471,3.9313,0.8363,0,0.0,false,3,17.0665,Free Play,0,0.3500,,Off,0.0000
24.537,0.0,0.0,1,3.00,false,3,,Free Play,0,0.3500,0.395,,0.0000
24.588,3.8558,-1.6961,0,0.0,false,3,18.6609,Free Play,0,0.3500,,Off,0.0000
24.705,3.6826,-1.2831,0,0.0,false,3,19.0421,Free Play,0,0.3500,,Off,0.0000
24.821,3.5532,-0.9554,0,0.0,false,3,19.2572,Free Play,0,0.3500,,Off,0.0000
24.937,3.4575,-0.6932,0,0.0,true,3,19.3747,Free Play,0,0.3500,,Off,0.0000
25.054,3.3894,-0.4816,0,0.0,true,3,19.4362,Free Play,0,0.3500,,Off,0.0000
25.170,3.3438,-0.3070,0,0.0,true,3,19.4671,Free Play,0,0.3500,,Off,0.0000
25.288,3.3170,-0.1558,0,0.0,true,3,19.4817,Free Play,0,0.3500,,Off,0.0000
25.404,3.3069,-0.0190,0,0.0,true,3,19.4865,Free Play,0,0.3500,,Off,0.0000
25.504,3.3107,0.0947,0,0.0,true,3,19.4846,Free Play,0,0.3500,,Off,0.0000
25.621,3.3295,0.2300,0,0.0,true,3,19.4738,Free Play,0,0.3500,,Off,0.0000
25.737,3.3648,0.3782,0,0.0,true,3,19.4481,Free Play,0,0.3500,,Off,0.0000
