timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
37.113,3.7067,-2.2348,0,0.0,false,2,20.5919,Free Play,0,0.3500,,Off,0.0000
37.230,3.4669,-1.9010,0,0.0,true,2,20.9124,Free Play,0,0.3500,,Off,0.0000
37.346,3.2587,-1.6963,0,0.0,true,2,20.9915,Free Play,0,0.3500,,Off,0.0000
37.463,3.0672,-1.6094,0,0.0,true,2,20.8880,Free Play,0,0.3500,,Off,0.0000
37.563,2.9060,-1.6229,0,0.0,true,2,20.6661,Free Play,0,0.3500,,Off,0.0000
37.663,2.7398,-1.7146,0,0.0,false,2,20.3087,Free Play,0,0.3500,,Off,0.0000
37.780,2.5289,-1.9182,0,0.0,false,2,19.6752,Free Play,0,0.3500,,Off,0.0000
37.813,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.150,,0.0000
37.897,2.5876,0.7754,0,0.0,false,2,18.4531,Free Play,0,0.3500,,Off,0.0000
37.997,2.6533,0.5451,0,0.0,false,2,18.6222,Free Play,0,0.3500,,Off,0.0000
38.113,2.7030,0.3116,0,0.0,false,2,18.7401,Free Play,0,0.3500,,Off,0.0000
38.230,2.7270,0.1030,0,0.0,false,2,18.7943,Free Play,0,0.3500,,Off,0.0000
38.330,2.7288,-0.0666,0,0.0,false,2,18.7982,Free Play,0,0.3500,,Off,0.0000
38.447,2.7095,-0.2646,0,0.0,false,2,18.7535,Free Play,0,0.3500,,Off,0.0000
38.563,2.6667,-0.4741,0,0.0,false,2,18.6466,Free Play,0,0.3500,,Off,0.0000
38.663,2.6095,-0.6724,0,0.0,false,2,18.4896,Free Play,0,0.3500,,Off,0.0000
38.780,2.5161,-0.9353,0,0.0,false,2,18.2002,Free Play,0,0.3500,,Off,0.0000
38.896,2.3898,-1.2427,0,0.0,false,2,17.7483,Free Play,0,0.3500,,Off,0.0000
38.913,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,1.250,,0.0000
38.997,2.5499,1.4451,0,0.0,false,2,18.9964,Free Play,0,0.3500,,Off,0.0000
39.113,2.7010,1.1654,0,0.0,false,2,19.3621,Free Play,0,0.3500,,Off,0.0000
39.230,2.8243,0.9626,0,0.0,true,2,19.5937,Free Play,0,0.3500,,Off,0.0000
39.330,2.9142,0.8418,0,0.0,true,2,19.7218,Free Play,0,0.3500,,Off,0.0000
39.446,3.0069,0.7553,0,0.0,true,2,19.8164,Free Play,0,0.3500,,Off,0.0000
39.563,3.0924,0.7215,0,0.0,true,2,19.8684,Free Play,0,0.3500,,Off,0.0000
39.663,3.1648,0.7319,0,0.0,true,2,19.8852,Free Play,0,0.3500,,Off,0.0000
39.763,3.2400,0.7785,0,0.0,true,2,19.8755,Free Play,0,0.3500,,Off,0.0000
39.880,3.3363,0.8806,0,0.0,true,2,19.8223,Free Play,0,0.3500,,Off,0.0000
39.996,3.4476,1.0386,0,0.0,true,2,19.7036,Free Play,0,0.3500,,Off,0.0000
40.113,3.5812,1.2602,0,0.0,false,2,19.4814,Free Play,0,0.3500,,Off,0.0000
40.213,3.7194,1.5075,0,0.0,false,2,19.1637,Free Play,0,0.3500,,Off,0.0000
40.280,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.167,,0.0000
40.330,3.7153,-1.1179,0,0.0,false,2,18.6740,Free Play,0,0.3500,,Off,0.0000
40.446,3.6058,-0.7714,0,0.0,false,2,18.8795,Free Play,0,0.3500,,Off,0.0000
40.563,3.5334,-0.4801,0,0.0,false,2,18.9918,Free Play,0,0.3500,,Off,0.0000
40.663,3.4965,-0.2589,0,0.0,false,2,19.0420,Free Play,0,0.3500,,Off,0.0000
40.779,3.4803,-0.0223,0,0.0,true,2,19.0629,Free Play,0,0.3500,,Off,0.0000
40.879,3.4880,0.1751,0,0.0,true,2,19.0527,Free Play,0,0.3500,,Off,0.0000
40.980,3.5155,0.3768,0,0.0,false,2,19.0132,Free Play,0,0.3500,,Off,0.0000
41.096,3.5740,0.6298,0,0.0,false,2,18.9154,Free Play,0,0.3500,,Off,0.0000
41.197,3.6490,0.8724,0,0.0,false,2,18.7647,Free Play,0,0.3500,,Off,0.0000
41.313,3.7693,1.1977,0,0.0,false,2,18.4671,Free Play,0,0.3500,,Off,0.0000
41.396,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.417,,0.0000
41.429,3.7807,-1.4054,0,0.0,false,2,18.6712,Free Play,0,0.3500,,Off,0.0000
41.530,3.6568,-1.0764,0,0.0,false,2,18.9257,Free Play,0,0.3500,,Off,0.0000
41.630,3.5633,-0.8011,0,0.0,false,2,19.0814,Free Play,0,0.3500,,Off,0.0000
41.746,3.4860,-0.5319,0,0.0,true,2,19.1855,Free Play,0,0.3500,,Off,0.0000
41.863,3.4377,-0.3038,0,0.0,true,2,19.2392,Free Play,0,0.3500,,Off,0.0000
41.963,3.4162,-0.1278,0,0.0,true,2,19.2605,Free Play,0,0.3500,,Off,0.0000
42.063,3.4118,0.0385,0,0.0,true,2,19.2648,Free Play,0,0.3500,,Off,0.0000
42.179,3.4275,0.2313,0,0.0,true,2,19.2485,Free Play,0,0.3500,,Off,0.0000
42.296,3.4662,0.4347,0,0.0,true,2,19.2021,Free Play,0,0.3500,,Off,0.0000
42.396,3.5193,0.6276,0,0.0,false,2,19.1254,Free Play,0,0.3500,,Off,0.0000
42.513,3.6071,0.8844,0,0.0,false,2,18.9672,Free Play,0,0.3500,,Off,0.0000
42.629,3.7271,1.1875,0,0.0,false,2,18.6912,Free Play,0,0.3500,,Off,0.0000
42.732,3.8644,1.5031,0,0.0,false,2,18.2969,Free Play,0,0.3500,,Off,0.0000
42.764,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.368,,0.0000
42.846,3.7623,-1.0779,0,0.0,false,2,18.3709,Free Play,0,0.3500,,Off,0.0000
42.946,3.6707,-0.7557,0,0.0,false,2,18.5643,Free Play,0,0.3500,,Off,0.0000
43.063,3.6020,-0.4296,0,0.0,false,2,18.6910,Free Play,0,0.3500,,Off,0.0000
43.179,3.5692,-0.1379,0,0.0,false,2,18.7463,Free Play,0,0.3500,,Off,0.0000
43.279,3.5674,0.1010,0,0.0,false,2,18.7492,Free Play,0,0.3500,,Off,0.0000
43.380,3.5893,0.3390,0,0.0,false,2,18.7104,Free Play,0,0.3500,,Off,0.0000
43.480,3.6356,0.5875,0,0.0,false,2,18.6199,Free Play,0,0.3500,,Off,0.0000
43.596,3.7223,0.9046,0,0.0,false,2,18.4210,Free Play,0,0.3500,,Off,0.0000
43.713,3.8482,1.2648,0,0.0,false,2,18.0707,Free Play,0,0.3500,,Off,0.0000
43.814,3.9934,1.6216,0,0.0,false,2,17.5856,Free Play,0,0.3500,,Off,0.0000
43.864,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,1.468,,0.0000
43.930,3.9622,-0.8924,0,0.0,false,2,16.8966,Free Play,0,0.3500,,Off,0.0000
44.046,3.8855,-0.4303,0,0.0,false,2,17.1211,Free Play,0,0.3500,,Off,0.0000
44.146,3.8611,-0.0601,0,0.0,false,2,17.1902,Free Play,0,0.3500,,Off,0.0000
44.246,3.8732,0.3007,0,0.0,false,2,17.1551,Free Play,0,0.3500,,Off,0.0000
44.367,3.9358,0.7415,0,0.0,false,2,16.9605,Free Play,0,0.3500,,Off,0.0000
44.480,4.0438,1.1782,0,0.0,false,2,16.5853,Free Play,0,0.3500,,Off,0.0000
44.497,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,2.101,,0.0000
44.596,3.8609,-1.3268,0,0.0,false,2,18.0697,Free Play,0,0.3500,,Off,0.0000
44.713,3.7312,-0.9106,0,0.0,false,2,18.3784,Free Play,0,0.3500,,Off,0.0000
44.829,3.6462,-0.5546,0,0.0,false,2,18.5512,Free Play,0,0.3500,,Off,0.0000
44.946,3.6002,-0.2399,0,0.0,false,2,18.6353,Free Play,0,0.3500,,Off,0.0000
45.063,3.5894,0.0532,0,0.0,false,2,18.6541,Free Play,0,0.3500,,Off,0.0000
45.179,3.6125,0.3430,0,0.0,false,2,18.6112,Free Play,0,0.3500,,Off,0.0000
45.297,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,2.901,,0.0000
45.298,3.6146,-2.3392,0,0.0,false,2,21.2787,Free Play,0,0.3500,,Off,0.0000
45.412,3.3644,-2.0599,0,0.0,true,2,21.4991,Free Play,0,0.3500,,Off,0.0000
45.529,3.1337,-1.9154,0,0.0,true,2,21.4540,Free Play,0,0.3500,,Off,0.0000
45.646,2.9123,-1.9034,0,0.0,true,2,21.1748,Free Play,0,0.3500,,Off,0.0000
45.763,2.6843,-2.0171,0,0.0,false,2,20.6463,Free Play,0,0.3500,,Off,0.0000
45.880,2.4362,-2.2503,0,0.0,false,2,19.8108,Free Play,0,0.3500,,Off,0.0000
45.996,2.1558,-2.5915,0,0.0,false,2,18.5851,Free Play,0,0.3500,,Off,0.0000
46.029,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.266,,0.0000
46.096,2.1276,0.0173,0,0.0,false,2,14.9941,Free Play,0,0.3500,,Off,0.0000
46.213,2.1027,-0.4419,0,0.0,false,2,14.8832,Free Play,0,0.3500,,Off,0.0000
46.329,2.0246,-0.9033,0,0.0,false,2,14.5188,Free Play,0,0.3500,,Off,0.0000
46.396,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.633,,0.0000
46.429,2.0636,1.6644,0,0.0,false,2,15.8367,Free Play,0,0.3500,,Off,0.0000
46.546,2.2286,1.1792,0,0.0,false,2,16.5029,Free Play,0,0.3500,,Off,0.0000
46.613,0.0,0.0,-1,3.00,false,2,,Free Play,0,0.3500,0.850,,0.0000
46.662,2.5403,3.7372,0,0.0,false,2,24.8828,Free Play,0,0.3500,,Off,0.0000
46.779,2.9582,3.4700,0,0.0,true,2,25.4760,Free Play,0,0.3500,,Off,0.0000
46.896,3.3588,3.4365,0,0.0,true,2,25.2945,Free Play,0,0.3500,,Off,0.0000
47.012,3.7690,3.6281,0,0.0,false,2,24.3334,Free Play,0,0.3500,,Off,0.0000
47.129,4.2138,4.0114,0,0.0,false,2,22.5467,Free Play,0,0.3500,,Off,0.0000
47.180,0.0,0.0,1,3.00,false,2,,Free Play,0,0.3500,0.167,,0.0000
47.229,4.4372,1.4689,0,0.0,false,2,13.5548,Free Play,0,0.3500,,Off,0.0000
47.346,4.6420,2.0432,0,0.0,false,2,12.5873,Free Play,0,0.3500,,Off,0.0000
