timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
3.434,3.3136,0.4060,0,0.0,true,4,19.5576,Free Play,0,0.3500,,Tutorial,-1.0000
3.550,3.3021,-0.4594,0,0.0,true,4,19.5994,Free Play,0,0.3500,,Tutorial,1.0000
3.650,3.3119,-0.3456,0,0.0,true,4,19.5378,Free Play,0,0.3500,,Tutorial,1.0000
3.767,3.3020,0.2584,0,0.0,true,4,19.5275,Free Play,0,0.3500,,Tutorial,-1.0000
3.867,3.2834,0.3665,0,0.0,true,4,19.5887,Free Play,0,0.3500,,Tutorial,-1.0000
3.984,3.2663,-0.5166,0,0.0,true,4,19.6772,Free Play,0,0.3500,,Tutorial,1.0000
4.100,3.2793,0.5933,0,0.0,true,4,19.7031,Free Play,0,0.3500,,Tutorial,-1.0000
4.200,3.2934,0.6917,0,0.0,true,4,19.7464,Free Play,0,0.3500,,Tutorial,-1.0000
4.317,3.2968,-0.3610,0,0.0,true,4,19.5672,Free Play,0,0.3500,,Tutorial,1.0000
4.434,3.3036,0.2714,0,0.0,true,4,19.5283,Free Play,0,0.3500,,Tutorial,-1.0000
4.534,3.2866,0.3802,0,0.0,true,4,19.5893,Free Play,0,0.3500,,Tutorial,-1.0000
4.650,3.2713,-0.5008,0,0.0,true,5,19.6629,Free Play,0,0.3500,,Tutorial,1.0000
4.750,3.2760,-0.4027,0,0.0,true,5,19.6126,Free Play,0,0.3500,,Tutorial,1.0000
4.867,3.3013,0.6416,0,0.0,true,5,19.7010,Free Play,0,0.3500,,Tutorial,-1.0000
4.984,3.3004,-0.4783,0,0.0,true,5,19.6110,Free Play,0,0.3500,,Tutorial,1.0000
5.084,3.3081,-0.3658,0,0.0,true,5,19.5511,Free Play,0,0.3500,,Tutorial,1.0000
5.200,3.3293,0.6408,0,0.0,true,5,19.6530,Free Play,0,0.3500,,Tutorial,-1.0000
5.317,3.3271,-0.4022,0,0.0,true,5,19.5326,Free Play,0,0.3500,,Tutorial,1.0000
5.433,3.3476,0.6222,0,0.0,true,5,19.6061,Free Play,0,0.3500,,Tutorial,-1.0000
5.533,3.3404,0.4531,0,0.0,true,5,19.5294,Free Play,0,0.3500,,Tutorial,-1.0000
5.650,3.3355,-0.3962,0,0.0,true,5,19.5147,Free Play,0,0.3500,,Tutorial,1.0000
5.750,3.3335,-0.5461,0,0.0,true,5,19.5891,Free Play,0,0.3500,,Tutorial,1.0000
5.851,3.3339,-0.4168,0,0.0,true,5,19.5260,Free Play,0,0.3500,,Tutorial,1.0000
5.968,3.3312,0.1784,0,0.0,true,5,19.4601,Free Play,0,0.3500,,Tutorial,-1.0000
6.084,3.2935,-0.6797,0,0.0,true,5,19.7381,Free Play,0,0.3500,,Tutorial,1.0000
6.184,3.2805,-0.5706,0,0.0,true,6,19.6884,Free Play,0,0.3500,,Tutorial,1.0000
6.301,3.2868,0.5467,0,0.0,true,6,19.6663,Free Play,0,0.3500,,Tutorial,-1.0000
6.401,3.2965,0.6486,0,0.0,true,6,19.7129,Free Play,0,0.3500,,Tutorial,-1.0000
6.501,3.3085,0.5928,0,0.0,true,6,19.6593,Free Play,0,0.3500,,Tutorial,-1.0000
6.618,3.3108,-0.5300,0,0.0,true,6,19.6203,Free Play,0,0.3500,,Tutorial,1.0000
6.718,3.3138,-0.4125,0,0.0,true,6,19.5599,Free Play,0,0.3500,,Tutorial,1.0000
6.834,3.3321,0.5441,0,0.0,true,6,19.5906,Free Play,0,0.3500,,Tutorial,-1.0000
6.951,3.3331,-0.4371,0,0.0,true,6,19.5361,Free Play,0,0.3500,,Tutorial,1.0000
7.067,3.3434,0.4529,0,0.0,true,6,19.5235,Free Play,0,0.3500,,Tutorial,-1.0000
7.168,3.3442,0.5830,0,0.0,true,6,19.5894,Free Play,0,0.3500,,Tutorial,-1.0000
7.284,3.3403,-0.5055,0,0.0,true,6,19.5548,Free Play,0,0.3500,,Tutorial,1.0000
7.384,3.3468,-0.3725,0,0.0,true,6,19.4836,Free Play,0,0.3500,,Tutorial,0.9188
7.484,3.3487,-0.6056,0,0.0,true,6,19.5937,Free Play,0,0.3500,,Tutorial,1.0000
7.584,3.3446,-0.4700,0,0.0,true,6,19.5290,Free Play,0,0.3500,,Tutorial,1.0000
7.685,3.3531,-0.3717,0,0.0,true,7,19.4705,Free Play,0,0.3500,,Tutorial,0.8041
7.801,3.3627,0.5916,0,0.0,true,7,19.5562,Free Play,0,0.3500,,Tutorial,-1.0000
7.918,3.3636,-0.3551,0,0.0,true,7,19.4424,Free Play,0,0.3500,,Tutorial,0.4372
8.018,3.3290,-0.7764,0,0.0,true,7,19.7496,Free Play,0,0.3500,,Tutorial,1.0000
8.134,3.3136,0.3667,0,0.0,true,7,19.5424,Free Play,0,0.3500,,Tutorial,-1.0000
8.251,3.2966,-0.4987,0,0.0,true,7,19.6267,Free Play,0,0.3500,,Tutorial,1.0000
8.351,3.3023,-0.3880,0,0.0,true,7,19.5688,Free Play,0,0.3500,,Tutorial,1.0000
8.467,3.3227,0.5808,0,0.0,true,7,19.6282,Free Play,0,0.3500,,Tutorial,-1.0000
8.568,3.3320,0.3912,0,0.0,true,7,19.5193,Free Play,0,0.3500,,Tutorial,-1.0000
8.668,3.3284,0.5151,0,0.0,true,7,19.5821,Free Play,0,0.3500,,Tutorial,-1.0000
8.785,3.3296,-0.3403,0,0.0,true,7,19.5051,Free Play,0,0.3500,,Tutorial,0.8758
8.900,3.3452,0.3827,0,0.0,true,7,19.4905,Free Play,0,0.3500,,Tutorial,-1.0000
9.001,3.3404,0.5138,0,0.0,true,7,19.5587,Free Play,0,0.3500,,Tutorial,-1.0000
9.118,3.3435,-0.3348,0,0.0,true,7,19.4768,Free Play,0,0.3500,,Tutorial,0.6335
9.218,3.3288,-0.5686,0,0.0,true,8,19.6102,Free Play,0,0.3500,,Tutorial,1.0000
9.334,3.3358,0.5760,0,0.0,true,8,19.6014,Free Play,0,0.3500,,Tutorial,-1.0000
9.435,3.3419,0.2205,0,0.0,true,8,19.4481,Free Play,0,0.3500,,Tutorial,-1.0000
9.535,3.3201,0.3482,0,0.0,true,8,19.5248,Free Play,0,0.3500,,Tutorial,-1.0000
9.651,3.3013,-0.5140,0,0.0,true,8,19.6272,Free Play,0,0.3500,,Tutorial,1.0000
9.767,3.3148,0.6150,0,0.0,true,8,19.6623,Free Play,0,0.3500,,Tutorial,-1.0000
9.868,3.3221,0.2017,0,0.0,true,8,19.4810,Free Play,0,0.3500,,Tutorial,-1.0000
9.985,3.2888,-0.6604,0,0.0,true,8,19.7319,Free Play,0,0.3500,,Tutorial,1.0000
10.100,3.2859,0.4600,0,0.0,true,8,19.6239,Free Play,0,0.3500,,Tutorial,-1.0000
10.200,3.2878,0.5611,0,0.0,true,8,19.6728,Free Play,0,0.3500,,Tutorial,-1.0000
10.301,3.2979,0.6644,0,0.0,true,8,19.7211,Free Play,0,0.3500,,Tutorial,-1.0000
10.418,3.2999,-0.4480,0,0.0,true,8,19.5976,Free Play,0,0.3500,,Tutorial,1.0000
10.534,3.3221,0.6818,0,0.0,true,8,19.6930,Free Play,0,0.3500,,Tutorial,-1.0000
10.634,3.3180,0.4641,0,0.0,true,8,19.5755,Free Play,0,0.3500,,Tutorial,-1.0000
10.751,3.3123,-0.3977,0,0.0,true,9,19.5565,Free Play,0,0.3500,,Tutorial,1.0000
10.868,3.3329,0.5903,0,0.0,true,9,19.6152,Free Play,0,0.3500,,Tutorial,-1.0000
10.984,3.3257,-0.8093,0,0.0,true,9,19.7816,Free Play,0,0.3500,,Tutorial,1.0000
11.084,3.3009,-0.6858,0,0.0,true,9,19.7308,Free Play,0,0.3500,,Tutorial,1.0000
11.200,3.2954,0.4423,0,0.0,true,9,19.6020,Free Play,0,0.3500,,Tutorial,-1.0000
11.317,3.2875,-0.4330,0,0.0,true,9,19.6095,Free Play,0,0.3500,,Tutorial,1.0000
11.435,3.3115,0.6908,0,0.0,true,9,19.7174,Free Play,0,0.3500,,Tutorial,-1.0000
11.567,3.3370,0.6156,0,0.0,true,9,19.6228,Free Play,0,0.3500,,Tutorial,0.0000
11.667,3.4049,0.7468,0,0.0,true,9,19.5607,Free Play,0,0.3500,,Tutorial,0.0000
11.767,3.4876,0.9114,0,0.0,true,9,19.4538,Free Play,0,0.3500,,Tutorial,0.0000
11.867,3.5892,1.1164,0,0.0,false,9,19.2768,Free Play,0,0.3500,,Tutorial,0.0000
11.984,3.7353,1.4113,0,0.0,false,9,18.9372,Free Play,0,0.3500,,Tutorial,0.0000
12.100,3.9205,1.7791,0,0.0,false,9,18.3740,Free Play,0,0.3500,,Tutorial,0.0000
12.200,3.9924,-0.3316,0,0.0,false,9,16.3337,Free Play,0,0.3500,,Tutorial,-0.5000
12.650,3.9097,-0.2932,0,0.0,false,9,16.9084,Free Play,0,0.3500,,Tutorial,0.0000
12.750,3.8995,0.0860,0,0.0,false,9,16.9388,Free Play,0,0.3500,,Tutorial,0.0000
12.867,3.9350,0.5236,0,0.0,false,9,16.8282,Free Play,0,0.3500,,Tutorial,0.0000
12.984,3.9309,-0.0207,0,0.0,false,9,16.7199,Free Play,0,0.3500,,Tutorial,0.0000
13.084,3.9398,-0.1332,0,0.0,false,9,16.6661,Free Play,0,0.3500,,Tutorial,0.0000
13.200,3.9341,-0.1769,0,0.0,false,9,16.7125,Free Play,0,0.3500,,Tutorial,0.0000
13.317,3.9399,0.2747,0,0.0,false,9,16.6941,Free Play,0,0.3500,,Tutorial,0.0000
13.434,3.9071,-0.2677,0,0.0,false,9,16.9194,Free Play,0,0.3500,,Tutorial,0.0000
13.535,3.8994,0.1132,0,0.0,false,9,16.9421,Free Play,0,0.3500,,Tutorial,0.0000
13.635,3.9296,0.4894,0,0.0,false,9,16.8483,Free Play,0,0.3500,,Tutorial,0.0000
13.751,3.9128,-0.5542,0,0.0,false,9,16.9980,Free Play,0,0.3500,,Tutorial,0.0000
13.868,3.8742,-0.1114,0,0.0,false,9,17.1094,Free Play,0,0.3500,,Tutorial,0.0000
13.985,3.8861,0.3144,0,0.0,false,9,17.0742,Free Play,0,0.3500,,Tutorial,0.0000
14.101,3.9478,0.7464,0,0.0,false,9,16.8797,Free Play,0,0.3500,,Tutorial,-0.5000
14.218,3.9117,-0.2933,0,0.0,false,9,16.8949,Free Play,0,0.3500,,Tutorial,0.0000
14.318,3.9015,0.0864,0,0.0,false,9,16.9252,Free Play,0,0.3500,,Tutorial,0.0000
14.418,3.9289,0.4619,0,0.0,false,9,16.8403,Free Play,0,0.3500,,Tutorial,0.0000
14.534,3.9092,-0.5809,0,0.0,false,9,17.0375,Free Play,0,0.3500,,Tutorial,0.0000
14.635,3.8703,-0.2015,0,0.0,false,9,17.1491,Free Play,0,0.3500,,Tutorial,0.0000
14.751,3.8716,0.2230,0,0.0,false,9,17.1448,Free Play,0,0.3500,,Tutorial,0.0000
14.868,3.9225,0.6494,0,0.0,false,9,16.9889,Free Play,0,0.3500,,Tutorial,0.0000
14.984,3.9244,-0.3963,0,0.0,false,9,16.8429,Free Play,0,0.3500,,Tutorial,0.0000
15.085,3.9042,-0.0111,0,0.0,false,9,16.9033,Free Play,0,0.3500,,Tutorial,0.0000
15.201,3.9285,0.4281,0,0.0,false,9,16.8280,Free Play,0,0.3500,,Tutorial,0.0000
15.318,3.9297,-0.1179,0,0.0,false,9,16.7347,Free Play,0,0.3500,,Tutorial,0.0000
15.418,3.9373,0.2685,0,0.0,false,9,16.7109,Free Play,0,0.3500,,Tutorial,0.0000
15.518,3.9426,0.1584,0,0.0,false,9,16.6504,Free Play,0,0.3500,,Tutorial,-0.5000
15.568,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,3.700,,0.0000
15.635,3.9301,-0.8821,0,0.0,false,9,17.1144,Free Play,0,0.3500,,Tutorial,0.0000
15.751,3.8537,-0.4331,0,0.0,false,9,17.3295,Free Play,0,0.3500,,Tutorial,0.0000
15.851,3.8285,-0.0748,0,0.0,false,9,17.3981,Free Play,0,0.3500,,Tutorial,0.0000
15.968,3.8434,0.3308,0,0.0,false,9,17.3563,Free Play,0,0.3500,,Tutorial,0.0000
16.085,3.9061,0.7450,0,0.0,false,9,17.1679,Free Play,0,0.3500,,Tutorial,0.0000
16.201,3.9353,-0.8059,0,0.0,false,9,17.0135,Free Play,0,0.3500,,Tutorial,0.0000
16.318,3.8680,-0.3543,0,0.0,false,9,17.2066,Free Play,0,0.3500,,Tutorial,0.0000
16.384,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,4.517,,0.0000
16.418,3.9007,1.0048,0,0.0,false,9,17.4316,Free Play,0,0.3500,,Tutorial,0.0000
16.534,3.9597,-0.5484,0,0.0,false,9,16.6662,Free Play,0,0.3500,,Tutorial,-0.5000
16.650,3.8159,-1.0897,0,0.0,false,9,18.0664,Free Play,0,0.3500,,Tutorial,0.0000
16.750,3.7245,-0.7464,0,0.0,false,9,18.2787,Free Play,0,0.3500,,Tutorial,0.0000
16.867,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,4.999,,0.0000
16.868,3.6757,0.6074,0,0.0,false,9,18.4380,Free Play,0,0.3500,,Tutorial,0.0000
16.984,3.7649,0.9411,0,0.0,false,9,18.2180,Free Play,0,0.3500,,Tutorial,0.0000
17.100,3.8964,1.3213,0,0.0,false,9,17.8288,Free Play,0,0.3500,,Tutorial,0.0000
17.201,3.9651,-0.2948,0,0.0,false,9,16.5207,Free Play,0,0.3500,,Tutorial,-0.5000
17.317,3.8508,-0.8340,0,0.0,false,9,17.6023,Free Play,0,0.3500,,Tutorial,0.0000
17.417,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,5.550,,0.0000
17.418,3.8029,0.5252,0,0.0,false,9,17.6899,Free Play,0,0.3500,,Tutorial,0.0000
17.534,3.8857,0.9165,0,0.0,false,9,17.4471,Free Play,0,0.3500,,Tutorial,0.0000
17.650,3.9676,-0.1446,0,0.0,false,9,16.4700,Free Play,0,0.3500,,Tutorial,-0.5000
17.751,3.8816,-0.7392,0,0.0,false,9,17.3277,Free Play,0,0.3500,,Tutorial,0.0000
17.871,3.8198,-0.3018,0,0.0,false,9,17.4943,Free Play,0,0.3500,,Tutorial,0.0000
17.984,3.8079,0.0905,0,0.0,false,9,17.5256,Free Play,0,0.3500,,Tutorial,0.0000
18.001,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,6.133,,0.0000
18.101,3.9584,1.4913,0,0.0,false,9,17.6376,Free Play,0,0.3500,,Tutorial,-0.5000
18.201,3.9519,-1.1041,0,0.0,false,9,17.1811,Free Play,0,0.3500,,Tutorial,-0.5000
18.317,3.7935,-1.1515,0,0.0,false,9,18.2713,Free Play,0,0.3500,,Tutorial,0.0000
18.383,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,6.516,,0.0000
18.433,3.7487,0.2296,0,0.0,false,9,17.8936,Free Play,0,0.3500,,Tutorial,0.0000
18.550,3.7969,0.5999,0,0.0,false,9,17.7679,Free Play,0,0.3500,,Tutorial,0.0000
18.600,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,6.733,,0.0000
18.667,3.9724,1.9898,0,0.0,false,9,18.4044,Free Play,0,0.3500,,Tutorial,-0.5000
18.767,4.0172,-0.6025,0,0.0,false,9,16.2751,Free Play,0,0.3500,,Tutorial,-0.5000
18.817,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,6.949,,0.0000
18.867,3.9371,-1.1834,0,0.0,false,9,17.3763,Free Play,0,0.3500,,Tutorial,0.0000
18.967,3.8386,-0.7930,0,0.0,false,9,17.6463,Free Play,0,0.3500,,Tutorial,0.0000
19.050,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,7.183,,0.0000
19.067,3.8105,0.5552,0,0.0,false,9,17.6598,Free Play,0,0.3500,,Tutorial,0.0000
19.184,3.8983,0.9547,0,0.0,false,9,17.3988,Free Play,0,0.3500,,Tutorial,0.0000
19.285,3.9625,-0.1635,0,0.0,false,9,16.5094,Free Play,0,0.3500,,Tutorial,-0.5000
19.385,3.8747,-0.7626,0,0.0,false,9,17.3904,Free Play,0,0.3500,,Tutorial,0.0000
19.467,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,7.600,,0.0000
19.485,3.8503,0.5996,0,0.0,false,9,17.4378,Free Play,0,0.3500,,Tutorial,0.0000
19.585,3.9278,0.9553,0,0.0,false,9,17.1972,Free Play,0,0.3500,,Tutorial,0.0000
19.701,3.9153,-0.5862,0,0.0,false,9,16.9992,Free Play,0,0.3500,,Tutorial,0.0000
19.818,3.8731,-0.1437,0,0.0,false,9,17.1209,Free Play,0,0.3500,,Tutorial,0.0000
19.918,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,8.050,,0.0000
19.920,3.8959,1.2260,0,0.0,false,9,17.7103,Free Play,0,0.3500,,Tutorial,0.0000
20.035,3.9775,-0.3357,0,0.0,false,9,16.4442,Free Play,0,0.3500,,Tutorial,-0.5000
20.151,3.8163,-1.3638,0,0.0,false,9,18.4006,Free Play,0,0.3500,,Tutorial,0.0000
20.267,3.6820,-0.9721,0,0.0,false,9,18.6944,Free Play,0,0.3500,,Tutorial,0.0000
20.334,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,8.467,,0.0000
20.367,3.6493,0.3101,0,0.0,false,9,18.4304,Free Play,0,0.3500,,Tutorial,0.0000
20.484,3.7041,0.6322,0,0.0,false,9,18.3083,Free Play,0,0.3500,,Tutorial,0.0000
20.584,3.7820,0.9305,0,0.0,false,9,18.1089,Free Play,0,0.3500,,Tutorial,0.0000
20.684,3.8913,1.2602,0,0.0,false,9,17.7836,Free Play,0,0.3500,,Tutorial,0.0000
20.786,3.9859,0.1447,0,0.0,false,9,16.3368,Free Play,0,0.3500,,Tutorial,-0.5000
20.900,3.8474,-1.3861,0,0.0,false,9,18.2370,Free Play,0,0.3500,,Tutorial,0.0000
20.917,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,9.049,,0.0000
21.000,3.8267,-0.0303,0,0.0,false,9,17.4070,Free Play,0,0.3500,,Tutorial,0.0000
21.100,3.8410,0.3171,0,0.0,false,9,17.3669,Free Play,0,0.3500,,Tutorial,0.0000
21.217,3.9019,0.7298,0,0.0,false,9,17.1847,Free Play,0,0.3500,,Tutorial,0.0000
21.317,3.9436,-0.3896,0,0.0,false,9,16.7068,Free Play,0,0.3500,,Tutorial,-0.5000
21.434,3.8667,-0.4351,0,0.0,false,9,17.2466,Free Play,0,0.3500,,Tutorial,0.0000
21.484,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,9.616,,0.0000
21.550,3.9238,0.9833,0,0.0,false,9,17.2525,Free Play,0,0.3500,,Tutorial,0.0000
21.650,3.9578,-0.6263,0,0.0,false,9,16.7256,Free Play,0,0.3500,,Tutorial,-0.5000
21.750,3.8654,-0.7284,0,0.0,false,9,17.4258,Free Play,0,0.3500,,Tutorial,0.0000
21.852,3.8104,-0.3602,0,0.0,false,9,17.5716,Free Play,0,0.3500,,Tutorial,0.0000
21.950,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,10.083,,0.0000
21.967,3.8244,1.0270,0,0.0,false,9,17.9481,Free Play,0,0.3500,,Tutorial,0.0000
22.067,3.9441,1.3726,0,0.0,false,9,17.5688,Free Play,0,0.3500,,Tutorial,-0.5000
22.168,3.9259,-1.2248,0,0.0,false,9,17.5046,Free Play,0,0.3500,,Tutorial,0.0000
22.268,3.8228,-0.8375,0,0.0,false,9,17.7812,Free Play,0,0.3500,,Tutorial,0.0000
22.385,3.7490,-0.4377,0,0.0,false,9,17.9609,Free Play,0,0.3500,,Tutorial,0.0000
22.485,3.7212,-0.1207,0,0.0,false,9,18.0252,Free Play,0,0.3500,,Tutorial,0.0000
22.501,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,10.634,,0.0000
22.601,3.8440,1.2385,0,0.0,false,9,18.0648,Free Play,0,0.3500,,Tutorial,0.0000
22.718,3.9872,0.6575,0,0.0,false,9,16.5332,Free Play,0,0.3500,,Tutorial,-0.5000
22.836,3.8826,-1.3570,0,0.0,false,9,17.9686,Free Play,0,0.3500,,Tutorial,0.0000
22.950,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,11.083,,0.0000
22.951,3.7681,0.0639,0,0.0,false,9,17.7590,Free Play,0,0.3500,,Tutorial,0.0000
23.067,3.7972,0.4396,0,0.0,false,9,17.6829,Free Play,0,0.3500,,Tutorial,0.0000
23.167,3.8578,0.7753,0,0.0,false,9,17.5103,Free Play,0,0.3500,,Tutorial,0.0000
23.285,3.9647,0.7010,0,0.0,false,9,16.7257,Free Play,0,0.3500,,Tutorial,-0.5000
23.385,3.9049,-0.8939,0,0.0,false,9,17.2975,Free Play,0,0.3500,,Tutorial,0.0000
23.485,3.8347,-0.5159,0,0.0,false,9,17.4894,Free Play,0,0.3500,,Tutorial,0.0000
23.518,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,11.650,,0.0000
23.601,3.8977,0.8901,0,0.0,false,9,17.3429,Free Play,0,0.3500,,Tutorial,0.0000
23.701,3.9553,-0.2301,0,0.0,false,9,16.5739,Free Play,0,0.3500,,Tutorial,-0.5000
23.818,3.8476,-0.7705,0,0.0,false,9,17.5716,Free Play,0,0.3500,,Tutorial,0.0000
23.918,3.7886,-0.4144,0,0.0,false,9,17.7231,Free Play,0,0.3500,,Tutorial,0.0000
24.036,3.7630,-0.0237,0,0.0,false,9,17.7865,Free Play,0,0.3500,,Tutorial,0.0000
24.151,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,12.283,,0.0000
24.153,3.8008,1.3510,0,0.0,false,9,18.4771,Free Play,0,0.3500,,Tutorial,0.0000
24.268,3.9697,1.2437,0,0.0,false,9,17.2176,Free Play,0,0.3500,,Tutorial,-0.5000
24.385,3.9169,-1.2793,0,0.0,false,9,17.6350,Free Play,0,0.3500,,Tutorial,0.0000
24.501,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,12.633,,0.0000
24.503,3.8110,0.1648,0,0.0,false,9,17.5163,Free Play,0,0.3500,,Tutorial,0.0000
24.618,3.8526,0.5583,0,0.0,false,9,17.3992,Free Play,0,0.3500,,Tutorial,0.0000
24.701,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,12.834,,0.0000
24.734,3.9837,1.4723,0,0.0,false,9,17.4265,Free Play,0,0.3500,,Tutorial,-0.5000
24.835,3.9764,-1.1137,0,0.0,false,9,17.0155,Free Play,0,0.3500,,Tutorial,-0.5000
24.917,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,13.049,,0.0000
24.950,3.8178,-0.6548,0,0.0,false,9,17.6756,Free Play,0,0.3500,,Tutorial,0.0000
25.050,3.7697,-0.3107,0,0.0,false,9,17.7957,Free Play,0,0.3500,,Tutorial,0.0000
25.100,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,13.233,,0.0000
25.167,3.8387,1.0645,0,0.0,false,9,17.8981,Free Play,0,0.3500,,Tutorial,0.0000
25.267,3.9625,1.4154,0,0.0,false,9,17.4979,Free Play,0,0.3500,,Tutorial,-0.5000
25.300,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,13.433,,0.0000
25.368,4.0330,-0.1805,0,0.0,false,9,15.9904,Free Play,0,0.3500,,Tutorial,-0.5000
25.484,3.8826,-1.1891,0,0.0,false,9,17.7547,Free Play,0,0.3500,,Tutorial,0.0000
25.550,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,13.683,,0.0000
25.600,3.8358,0.2332,0,0.0,false,9,17.3769,Free Play,0,0.3500,,Tutorial,0.0000
25.700,3.8766,0.5842,0,0.0,false,9,17.2578,Free Play,0,0.3500,,Tutorial,0.0000
25.803,3.9551,0.9571,0,0.0,false,9,17.0073,Free Play,0,0.3500,,Tutorial,-0.5000
25.900,0.0,0.0,-1,1.00,false,9,,Free Play,0,0.3500,14.033,,0.0000
25.917,3.9160,-0.0866,0,0.0,false,9,16.8260,Free Play,0,0.3500,,Tutorial,0.0000
26.021,3.9275,0.3074,0,0.0,false,9,16.7905,Free Play,0,0.3500,,Tutorial,0.0000
